Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
169286278,169286289,169286293,169286297,169286305	U,U,U,U,U	6:169286278-169286305-UUUUU	494	OT	U,U,U,U,U	R00906-02-4_human	548	0.9014598540145985
169286279,169286290,169286294,169286298,169286306	M,M,U,U,U	6:169286278-169286305-UUUUU	2	OB	U,U,U,U,U	R00906-02-4_human	537	0.0037243947858473
169286279,169286290,169286294,169286298,169286306	M,U,U,U,U	6:169286278-169286305-UUUUU	5	OB	U,U,U,U,U	R00906-02-4_human	537	0.00931098696461825
169286279,169286290,169286294,169286298,169286306	U,M,U,U,U	6:169286278-169286305-UUUUU	4	OB	U,U,U,U,U	R00906-02-4_human	537	0.0074487895716946
169286279,169286290,169286294,169286298,169286306	U,U,M,U,M	6:169286278-169286305-UUUUU	2	OB	U,U,U,U,U	R00906-02-4_human	537	0.0037243947858473
169286279,169286290,169286294,169286298,169286306	U,U,M,U,U	6:169286278-169286305-UUUUU	4	OB	U,U,U,U,U	R00906-02-4_human	537	0.0074487895716946
169286279,169286290,169286294,169286298,169286306	U,U,U,M,M	6:169286278-169286305-UUUUU	4	OB	U,U,U,U,U	R00906-02-4_human	537	0.0074487895716946
169286279,169286290,169286294,169286298,169286306	U,U,U,M,U	6:169286278-169286305-UUUUU	3	OB	U,U,U,U,U	R00906-02-4_human	537	0.00558659217877095
169286279,169286290,169286294,169286298,169286306	U,U,U,U,M	6:169286278-169286305-UUUUU	6	OB	U,U,U,U,U	R00906-02-4_human	537	0.0111731843575419
169286279,169286290,169286294,169286298,169286306	U,U,U,U,U	6:169286278-169286305-UUUUU	507	OB	U,U,U,U,U	R00906-02-4_human	537	0.9441340782122905
169286336,169286345,169286348,169286351,169286360	M,M,M,M,M	6:169286336-169286360-UUUUU	11	OT	U,U,U,U,U	R00906-02-4_human	514	0.021400778210116732
169286336,169286345,169286348,169286351,169286360	M,U,U,M,M	6:169286336-169286360-UUUUU	5	OT	U,U,U,U,U	R00906-02-4_human	514	0.009727626459143969
169286336,169286345,169286348,169286351,169286360	M,U,U,M,U	6:169286336-169286360-UUUUU	1	OT	U,U,U,U,U	R00906-02-4_human	514	0.0019455252918287938
169286336,169286345,169286348,169286351,169286360	M,U,U,U,M	6:169286336-169286360-UUUUU	1	OT	U,U,U,U,U	R00906-02-4_human	514	0.0019455252918287938
169286336,169286345,169286348,169286351,169286360	M,U,U,U,U	6:169286336-169286360-UUUUU	10	OT	U,U,U,U,U	R00906-02-4_human	514	0.019455252918287938
169286336,169286345,169286348,169286351,169286360	U,M,M,M,M	6:169286336-169286360-UUUUU	3	OT	U,U,U,U,U	R00906-02-4_human	514	0.005836575875486381
169286336,169286345,169286348,169286351,169286360	U,M,U,M,M	6:169286336-169286360-UUUUU	6	OT	U,U,U,U,U	R00906-02-4_human	514	0.011673151750972763
169286336,169286345,169286348,169286351,169286360	U,M,U,U,M	6:169286336-169286360-UUUUU	5	OT	U,U,U,U,U	R00906-02-4_human	514	0.009727626459143969
169286336,169286345,169286348,169286351,169286360	U,U,M,M,M	6:169286336-169286360-UUUUU	9	OT	U,U,U,U,U	R00906-02-4_human	514	0.017509727626459144
169286336,169286345,169286348,169286351,169286360	U,U,M,M,U	6:169286336-169286360-UUUUU	2	OT	U,U,U,U,U	R00906-02-4_human	514	0.0038910505836575876
169286336,169286345,169286348,169286351,169286360	U,U,M,U,M	6:169286336-169286360-UUUUU	2	OT	U,U,U,U,U	R00906-02-4_human	514	0.0038910505836575876
169286336,169286345,169286348,169286351,169286360	U,U,M,U,U	6:169286336-169286360-UUUUU	3	OT	U,U,U,U,U	R00906-02-4_human	514	0.005836575875486381
169286336,169286345,169286348,169286351,169286360	U,U,U,M,M	6:169286336-169286360-UUUUU	24	OT	U,U,U,U,U	R00906-02-4_human	514	0.04669260700389105
169286336,169286345,169286348,169286351,169286360	U,U,U,M,U	6:169286336-169286360-UUUUU	9	OT	U,U,U,U,U	R00906-02-4_human	514	0.017509727626459144
169286336,169286345,169286348,169286351,169286360	U,U,U,U,M	6:169286336-169286360-UUUUU	45	OT	U,U,U,U,U	R00906-02-4_human	514	0.08754863813229571
169286336,169286345,169286348,169286351,169286360	U,U,U,U,U	6:169286336-169286360-UUUUU	378	OT	U,U,U,U,U	R00906-02-4_human	514	0.7354085603112841
169286337,169286346,169286349,169286352,169286361	M,M,M,M,M	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-4_human	576	0.001736111111111111
169286337,169286346,169286349,169286352,169286361	M,M,U,M,M	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-4_human	576	0.001736111111111111
169286337,169286346,169286349,169286352,169286361	M,M,U,M,U	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-4_human	576	0.001736111111111111
169286337,169286346,169286349,169286352,169286361	M,U,U,M,M	6:169286336-169286360-UUUUU	3	OB	U,U,U,U,U	R00906-02-4_human	576	0.005208333333333333
169286337,169286346,169286349,169286352,169286361	M,U,U,M,U	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-4_human	576	0.001736111111111111
169286337,169286346,169286349,169286352,169286361	M,U,U,U,U	6:169286336-169286360-UUUUU	2	OB	U,U,U,U,U	R00906-02-4_human	576	0.003472222222222222
169286337,169286346,169286349,169286352,169286361	U,M,M,M,M	6:169286336-169286360-UUUUU	2	OB	U,U,U,U,U	R00906-02-4_human	576	0.003472222222222222
169286337,169286346,169286349,169286352,169286361	U,M,U,M,M	6:169286336-169286360-UUUUU	4	OB	U,U,U,U,U	R00906-02-4_human	576	0.006944444444444444
169286337,169286346,169286349,169286352,169286361	U,M,U,M,U	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-4_human	576	0.001736111111111111
169286337,169286346,169286349,169286352,169286361	U,M,U,U,M	6:169286336-169286360-UUUUU	6	OB	U,U,U,U,U	R00906-02-4_human	576	0.010416666666666666
169286337,169286346,169286349,169286352,169286361	U,M,U,U,U	6:169286336-169286360-UUUUU	2	OB	U,U,U,U,U	R00906-02-4_human	576	0.003472222222222222
169286337,169286346,169286349,169286352,169286361	U,U,M,M,M	6:169286336-169286360-UUUUU	3	OB	U,U,U,U,U	R00906-02-4_human	576	0.005208333333333333
169286337,169286346,169286349,169286352,169286361	U,U,M,U,M	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-4_human	576	0.001736111111111111
169286337,169286346,169286349,169286352,169286361	U,U,M,U,U	6:169286336-169286360-UUUUU	7	OB	U,U,U,U,U	R00906-02-4_human	576	0.012152777777777778
169286337,169286346,169286349,169286352,169286361	U,U,U,M,M	6:169286336-169286360-UUUUU	22	OB	U,U,U,U,U	R00906-02-4_human	576	0.03819444444444445
169286337,169286346,169286349,169286352,169286361	U,U,U,M,U	6:169286336-169286360-UUUUU	7	OB	U,U,U,U,U	R00906-02-4_human	576	0.012152777777777778
169286337,169286346,169286349,169286352,169286361	U,U,U,U,M	6:169286336-169286360-UUUUU	59	OB	U,U,U,U,U	R00906-02-4_human	576	0.10243055555555555
169286337,169286346,169286349,169286352,169286361	U,U,U,U,U	6:169286336-169286360-UUUUU	453	OB	U,U,U,U,U	R00906-02-4_human	576	0.7864583333333334
21277918,21277920	U,U	6:21277918-21277920-UU	51	OT	U,U	R00906-02-4_human	51	1.0
21277919,21277921	M,M	6:21277918-21277920-UU	14	OB	U,U	R00906-02-4_human	703	0.01991465149359886
21277919,21277921	M,U	6:21277918-21277920-UU	1	OB	U,U	R00906-02-4_human	703	0.001422475106685633
21277919,21277921	U,M	6:21277918-21277920-UU	11	OB	U,U	R00906-02-4_human	703	0.015647226173541962
21277919,21277921	U,U	6:21277918-21277920-UU	677	OB	U,U	R00906-02-4_human	703	0.9630156472261735
28782264,28782282,28782284,28782287	U,M,M,M	6:28782264-28782287-UMMM	57	OT	U,M,M,M	R00906-02-4_human	57	1.0
28782265,28782283,28782285,28782288	M,M,M,M	6:28782264-28782287-UMMM	8	OB	U,M,M,M	R00906-02-4_human	176	0.045454545454545456
28782265,28782283,28782285,28782288	U,M,M,M	6:28782264-28782287-UMMM	152	OB	U,M,M,M	R00906-02-4_human	176	0.8636363636363636
28782265,28782283,28782285,28782288	U,M,M,U	6:28782264-28782287-UMMM	1	OB	U,M,M,M	R00906-02-4_human	176	0.005681818181818182
28782265,28782283,28782285,28782288	U,M,U,M	6:28782264-28782287-UMMM	12	OB	U,M,M,M	R00906-02-4_human	176	0.06818181818181818
28782265,28782283,28782285,28782288	U,U,M,M	6:28782264-28782287-UMMM	2	OB	U,M,M,M	R00906-02-4_human	176	0.011363636363636364
28782265,28782283,28782285,28782288	U,U,U,M	6:28782264-28782287-UMMM	1	OB	U,M,M,M	R00906-02-4_human	176	0.005681818181818182
29521304,29521320,29521323,29521329	M,M,M,M	6:29521303-29521328-MUMM	8	OB	M,U,M,M	R00906-02-4_human	9	0.8888888888888888
29521304,29521320,29521323,29521329	M,U,M,M	6:29521303-29521328-MUMM	1	OB	M,U,M,M	R00906-02-4_human	9	0.1111111111111111
3481913,3481922	M,M	6:3481913-3481922-UU	63	OT	U,U	R00906-02-4_human	595	0.10588235294117647
3481913,3481922	M,U	6:3481913-3481922-UU	9	OT	U,U	R00906-02-4_human	595	0.015126050420168067
3481913,3481922	U,M	6:3481913-3481922-UU	175	OT	U,U	R00906-02-4_human	595	0.29411764705882354
3481913,3481922	U,U	6:3481913-3481922-UU	348	OT	U,U	R00906-02-4_human	595	0.584873949579832
3481914,3481923	U,M	6:3481913-3481922-UU	6	OB	U,U	R00906-02-4_human	244	0.02459016393442623
3481914,3481923	U,U	6:3481913-3481922-UU	238	OB	U,U	R00906-02-4_human	244	0.9754098360655737
37791841,37791843,37791851,37791864	M,M,M,U	6:37791841-37791864-UUUU	3	OT	U,U,U,U	R00906-02-4_human	145	0.020689655172413793
37791841,37791843,37791851,37791864	M,M,U,U	6:37791841-37791864-UUUU	11	OT	U,U,U,U	R00906-02-4_human	145	0.07586206896551724
37791841,37791843,37791851,37791864	M,U,U,U	6:37791841-37791864-UUUU	10	OT	U,U,U,U	R00906-02-4_human	145	0.06896551724137931
37791841,37791843,37791851,37791864	U,M,M,U	6:37791841-37791864-UUUU	1	OT	U,U,U,U	R00906-02-4_human	145	0.006896551724137931
37791841,37791843,37791851,37791864	U,M,U,U	6:37791841-37791864-UUUU	11	OT	U,U,U,U	R00906-02-4_human	145	0.07586206896551724
37791841,37791843,37791851,37791864	U,U,M,M	6:37791841-37791864-UUUU	1	OT	U,U,U,U	R00906-02-4_human	145	0.006896551724137931
37791841,37791843,37791851,37791864	U,U,M,U	6:37791841-37791864-UUUU	3	OT	U,U,U,U	R00906-02-4_human	145	0.020689655172413793
37791841,37791843,37791851,37791864	U,U,U,M	6:37791841-37791864-UUUU	3	OT	U,U,U,U	R00906-02-4_human	145	0.020689655172413793
37791841,37791843,37791851,37791864	U,U,U,U	6:37791841-37791864-UUUU	102	OT	U,U,U,U	R00906-02-4_human	145	0.7034482758620689
37791842,37791844,37791852,37791865	M,U,U,U	6:37791841-37791864-UUUU	1	OB	U,U,U,U	R00906-02-4_human	109	0.009174311926605505
37791842,37791844,37791852,37791865	U,M,U,U	6:37791841-37791864-UUUU	2	OB	U,U,U,U	R00906-02-4_human	109	0.01834862385321101
37791842,37791844,37791852,37791865	U,U,M,U	6:37791841-37791864-UUUU	1	OB	U,U,U,U	R00906-02-4_human	109	0.009174311926605505
37791842,37791844,37791852,37791865	U,U,U,M	6:37791841-37791864-UUUU	2	OB	U,U,U,U	R00906-02-4_human	109	0.01834862385321101
37791842,37791844,37791852,37791865	U,U,U,U	6:37791841-37791864-UUUU	103	OB	U,U,U,U	R00906-02-4_human	109	0.944954128440367
391548,391550,391564,391568,391570	M,M,M,M,M	6:391548-391570-MMMMM	30	OT	M,M,M,M,M	R00906-02-4_human	34	0.8823529411764706
391548,391550,391564,391568,391570	U,U,M,U,U	6:391548-391570-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	34	0.058823529411764705
391548,391550,391564,391568,391570	U,U,U,U,U	6:391548-391570-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	34	0.058823529411764705
391549,391551,391565,391569,391571	M,M,M,M,M	6:391548-391570-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	3	0.3333333333333333
391549,391551,391565,391569,391571	M,U,U,U,U	6:391548-391570-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	3	0.3333333333333333
391549,391551,391565,391569,391571	U,U,U,U,U	6:391548-391570-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	3	0.3333333333333333
391806,391824	M,M	6:391806-391824-MM	16	OT	M,M	R00906-02-4_human	16	1.0
391807,391825	M,M	6:391806-391824-MM	21	OB	M,M	R00906-02-4_human	22	0.9545454545454546
391807,391825	U,U	6:391806-391824-MM	1	OB	M,M	R00906-02-4_human	22	0.045454545454545456
392463,392483,392485,392491	M,M,M,M	6:392463-392491-MMMM	23	OT	M,M,M,M	R00906-02-4_human	31	0.7419354838709677
392463,392483,392485,392491	M,U,U,U	6:392463-392491-MMMM	8	OT	M,M,M,M	R00906-02-4_human	31	0.25806451612903225
392464,392484,392486,392492	M,M,M,M	6:392463-392491-MMMM	22	OB	M,M,M,M	R00906-02-4_human	24	0.9166666666666666
392464,392484,392486,392492	M,U,U,U	6:392463-392491-MMMM	2	OB	M,M,M,M	R00906-02-4_human	24	0.08333333333333333
392501,392523,392525	M,M,M	6:392501-392525-MMM	30	OT	M,M,M	R00906-02-4_human	32	0.9375
392501,392523,392525	U,U,U	6:392501-392525-MMM	2	OT	M,M,M	R00906-02-4_human	32	0.0625
392502,392524,392526	M,M,M	6:392501-392525-MMM	26	OB	M,M,M	R00906-02-4_human	29	0.896551724137931
392502,392524,392526	U,U,U	6:392501-392525-MMM	3	OB	M,M,M	R00906-02-4_human	29	0.10344827586206896
392934,392936,392952,392960	M,M,M,M	6:392934-392960-MMMM	9	OT	M,M,M,M	R00906-02-4_human	9	1.0
392935,392937,392953,392961	M,M,M,M	6:392934-392960-MMMM	5	OB	M,M,M,M	R00906-02-4_human	10	0.5
392935,392937,392953,392961	U,U,U,U	6:392934-392960-MMMM	5	OB	M,M,M,M	R00906-02-4_human	10	0.5
393353,393356,393358,393374,393380	M,M,M,M,M	6:393353-393380-MMMMM	11	OT	M,M,M,M,M	R00906-02-4_human	16	0.6875
393353,393356,393358,393374,393380	M,M,M,M,U	6:393353-393380-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	16	0.0625
393353,393356,393358,393374,393380	U,M,M,M,M	6:393353-393380-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	16	0.125
393353,393356,393358,393374,393380	U,U,U,U,U	6:393353-393380-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	16	0.125
393354,393357,393359,393375,393381	M,M,M,M,M	6:393353-393380-MMMMM	4	OB	M,M,M,M,M	R00906-02-4_human	9	0.4444444444444444
393354,393357,393359,393375,393381	U,U,U,U,U	6:393353-393380-MMMMM	5	OB	M,M,M,M,M	R00906-02-4_human	9	0.5555555555555556
393478,393482,393486,393489,393505	M,M,M,M,M	6:393478-393505-MMMMM	3	OT	M,M,M,M,M	R00906-02-4_human	3	1.0
393479,393483,393487,393490,393506	M,M,M,M,M	6:393478-393505-MMMMM	16	OB	M,M,M,M,M	R00906-02-4_human	19	0.8421052631578947
393479,393483,393487,393490,393506	U,U,U,U,U	6:393478-393505-MMMMM	3	OB	M,M,M,M,M	R00906-02-4_human	19	0.15789473684210525
41709969,41709978,41709982,41709995	M,M,M,U	6:41709969-41709995-UUUU	2	OT	U,U,U,U	R00906-02-4_human	341	0.005865102639296188
41709969,41709978,41709982,41709995	U,M,M,U	6:41709969-41709995-UUUU	3	OT	U,U,U,U	R00906-02-4_human	341	0.008797653958944282
41709969,41709978,41709982,41709995	U,U,U,U	6:41709969-41709995-UUUU	336	OT	U,U,U,U	R00906-02-4_human	341	0.9853372434017595
41709970,41709979,41709983,41709996	M,M,M,U	6:41709969-41709995-UUUU	3	OB	U,U,U,U	R00906-02-4_human	688	0.00436046511627907
41709970,41709979,41709983,41709996	M,M,U,U	6:41709969-41709995-UUUU	3	OB	U,U,U,U	R00906-02-4_human	688	0.00436046511627907
41709970,41709979,41709983,41709996	M,U,M,U	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-02-4_human	688	0.0014534883720930232
41709970,41709979,41709983,41709996	M,U,U,U	6:41709969-41709995-UUUU	5	OB	U,U,U,U	R00906-02-4_human	688	0.007267441860465116
41709970,41709979,41709983,41709996	U,M,M,M	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-02-4_human	688	0.0014534883720930232
41709970,41709979,41709983,41709996	U,M,M,U	6:41709969-41709995-UUUU	4	OB	U,U,U,U	R00906-02-4_human	688	0.005813953488372093
41709970,41709979,41709983,41709996	U,M,U,U	6:41709969-41709995-UUUU	17	OB	U,U,U,U	R00906-02-4_human	688	0.024709302325581394
41709970,41709979,41709983,41709996	U,U,M,M	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-02-4_human	688	0.0014534883720930232
41709970,41709979,41709983,41709996	U,U,M,U	6:41709969-41709995-UUUU	19	OB	U,U,U,U	R00906-02-4_human	688	0.027616279069767442
41709970,41709979,41709983,41709996	U,U,U,M	6:41709969-41709995-UUUU	4	OB	U,U,U,U	R00906-02-4_human	688	0.005813953488372093
41709970,41709979,41709983,41709996	U,U,U,U	6:41709969-41709995-UUUU	630	OB	U,U,U,U	R00906-02-4_human	688	0.9156976744186046
41710041,41710050,41710065	M,U,U	6:41710041-41710065-UUU	1	OT	U,U,U	R00906-02-4_human	232	0.004310344827586207
41710041,41710050,41710065	U,M,U	6:41710041-41710065-UUU	4	OT	U,U,U	R00906-02-4_human	232	0.017241379310344827
41710041,41710050,41710065	U,U,M	6:41710041-41710065-UUU	4	OT	U,U,U	R00906-02-4_human	232	0.017241379310344827
41710041,41710050,41710065	U,U,U	6:41710041-41710065-UUU	223	OT	U,U,U	R00906-02-4_human	232	0.9612068965517241
41710042,41710051,41710066	M,M,M	6:41710041-41710065-UUU	1	OB	U,U,U	R00906-02-4_human	665	0.0015037593984962407
41710042,41710051,41710066	M,M,U	6:41710041-41710065-UUU	7	OB	U,U,U	R00906-02-4_human	665	0.010526315789473684
41710042,41710051,41710066	M,U,U	6:41710041-41710065-UUU	6	OB	U,U,U	R00906-02-4_human	665	0.009022556390977444
41710042,41710051,41710066	U,M,U	6:41710041-41710065-UUU	13	OB	U,U,U	R00906-02-4_human	665	0.019548872180451128
41710042,41710051,41710066	U,U,M	6:41710041-41710065-UUU	10	OB	U,U,U	R00906-02-4_human	665	0.015037593984962405
41710042,41710051,41710066	U,U,U	6:41710041-41710065-UUU	628	OB	U,U,U	R00906-02-4_human	665	0.9443609022556391
44250074,44250095,44250103	M,U,U	6:44250074-44250103-UUU	10	OT	U,U,U	R00906-02-4_human	510	0.0196078431372549
44250074,44250095,44250103	U,U,M	6:44250074-44250103-UUU	5	OT	U,U,U	R00906-02-4_human	510	0.00980392156862745
44250074,44250095,44250103	U,U,U	6:44250074-44250103-UUU	495	OT	U,U,U	R00906-02-4_human	510	0.9705882352941176
44250075,44250096,44250104	M,U,U	6:44250074-44250103-UUU	23	OB	U,U,U	R00906-02-4_human	514	0.04474708171206226
44250075,44250096,44250104	U,M,U	6:44250074-44250103-UUU	6	OB	U,U,U	R00906-02-4_human	514	0.011673151750972763
44250075,44250096,44250104	U,U,M	6:44250074-44250103-UUU	9	OB	U,U,U	R00906-02-4_human	514	0.017509727626459144
44250075,44250096,44250104	U,U,U	6:44250074-44250103-UUU	476	OB	U,U,U	R00906-02-4_human	514	0.9260700389105059
50804108,50804125,50804133	M,M,M	6:50804108-50804133-MMM	13	OT	M,M,M	R00906-02-4_human	13	1.0
50804109,50804126,50804134	M,M,M	6:50804108-50804133-MMM	25	OB	M,M,M	R00906-02-4_human	25	1.0
50804168,50804170,50804174,50804185	M,M,M,M	6:50804168-50804185-MMMM	12	OT	M,M,M,M	R00906-02-4_human	12	1.0
50804169,50804171,50804175,50804186	M,M,M,M	6:50804168-50804185-MMMM	21	OB	M,M,M,M	R00906-02-4_human	21	1.0
62995708,62995710,62995727,62995730	M,M,M,M	6:62995708-62995730-MMMM	13	OT	M,M,M,M	R00906-02-4_human	15	0.8666666666666667
62995708,62995710,62995727,62995730	U,U,U,U	6:62995708-62995730-MMMM	2	OT	M,M,M,M	R00906-02-4_human	15	0.13333333333333333
62995709,62995711,62995728,62995731	M,M,M,M	6:62995708-62995730-MMMM	33	OB	M,M,M,M	R00906-02-4_human	71	0.4647887323943662
62995709,62995711,62995728,62995731	U,U,U,M	6:62995708-62995730-MMMM	2	OB	M,M,M,M	R00906-02-4_human	71	0.028169014084507043
62995709,62995711,62995728,62995731	U,U,U,U	6:62995708-62995730-MMMM	36	OB	M,M,M,M	R00906-02-4_human	71	0.5070422535211268
62995777,62995779,62995782	M,M,M	6:62995777-62995782-MMM	27	OT	M,M,M	R00906-02-4_human	33	0.8181818181818182
62995777,62995779,62995782	U,U,U	6:62995777-62995782-MMM	6	OT	M,M,M	R00906-02-4_human	33	0.18181818181818182
62995778,62995780,62995783	M,M,M	6:62995777-62995782-MMM	30	OB	M,M,M	R00906-02-4_human	68	0.4411764705882353
62995778,62995780,62995783	M,M,U	6:62995777-62995782-MMM	1	OB	M,M,M	R00906-02-4_human	68	0.014705882352941176
62995778,62995780,62995783	U,U,U	6:62995777-62995782-MMM	37	OB	M,M,M	R00906-02-4_human	68	0.5441176470588235
62996273,62996286,62996299	M,M,M	6:62996273-62996299-MMM	6	OT	M,M,M	R00906-02-4_human	22	0.2727272727272727
62996273,62996286,62996299	U,U,U	6:62996273-62996299-MMM	16	OT	M,M,M	R00906-02-4_human	22	0.7272727272727273
62996274,62996287,62996300	M,M,M	6:62996273-62996299-MMM	27	OB	M,M,M	R00906-02-4_human	28	0.9642857142857143
62996274,62996287,62996300	U,U,U	6:62996273-62996299-MMM	1	OB	M,M,M	R00906-02-4_human	28	0.03571428571428571
73330850,73330853,73330856	M,M,M	6:73330850-73330856-MMM	18	OT	M,M,M	R00906-02-4_human	19	0.9473684210526315
73330850,73330853,73330856	U,U,U	6:73330850-73330856-MMM	1	OT	M,M,M	R00906-02-4_human	19	0.05263157894736842
73330851,73330854,73330857	M,M,M	6:73330850-73330856-MMM	23	OB	M,M,M	R00906-02-4_human	442	0.05203619909502263
73330851,73330854,73330857	M,M,U	6:73330850-73330856-MMM	6	OB	M,M,M	R00906-02-4_human	442	0.013574660633484163
73330851,73330854,73330857	M,U,U	6:73330850-73330856-MMM	12	OB	M,M,M	R00906-02-4_human	442	0.027149321266968326
73330851,73330854,73330857	U,M,U	6:73330850-73330856-MMM	5	OB	M,M,M	R00906-02-4_human	442	0.011312217194570135
73330851,73330854,73330857	U,U,M	6:73330850-73330856-MMM	7	OB	M,M,M	R00906-02-4_human	442	0.01583710407239819
73330851,73330854,73330857	U,U,U	6:73330850-73330856-MMM	389	OB	M,M,M	R00906-02-4_human	442	0.8800904977375565
73330888,73330912	M,M	6:73330888-73330912-MM	14	OT	M,M	R00906-02-4_human	19	0.7368421052631579
73330888,73330912	M,U	6:73330888-73330912-MM	3	OT	M,M	R00906-02-4_human	19	0.15789473684210525
73330888,73330912	U,U	6:73330888-73330912-MM	2	OT	M,M	R00906-02-4_human	19	0.10526315789473684
73330889,73330913	M,M	6:73330888-73330912-MM	20	OB	M,M	R00906-02-4_human	507	0.03944773175542406
73330889,73330913	M,U	6:73330888-73330912-MM	6	OB	M,M	R00906-02-4_human	507	0.011834319526627219
73330889,73330913	U,U	6:73330888-73330912-MM	481	OB	M,M	R00906-02-4_human	507	0.9487179487179487
73330888,73330912	M,M	6:73330888-73330912-UM	14	OT	U,M	R00906-02-4_human	19	0.7368421052631579
73330888,73330912	M,U	6:73330888-73330912-UM	3	OT	U,M	R00906-02-4_human	19	0.15789473684210525
