Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
94127428,94127434	U,U	6:94127427-94127433-MM	16	OB	M,M	R00906-02-3_human	30	0.5333333333333333
99296076,99296091,99296102	M,M,M	6:99296076-99296102-MMM	5	OT	M,M,M	R00906-02-3_human	6	0.8333333333333334
99296076,99296091,99296102	U,U,U	6:99296076-99296102-MMM	1	OT	M,M,M	R00906-02-3_human	6	0.16666666666666666
99296077,99296092,99296103	M,M,M	6:99296076-99296102-MMM	16	OB	M,M,M	R00906-02-3_human	17	0.9411764705882353
99296077,99296092,99296103	U,U,U	6:99296076-99296102-MMM	1	OB	M,M,M	R00906-02-3_human	17	0.058823529411764705
101740172,101740186	U,M	7:101740172-101740186-UU	1	OT	U,U	R00906-02-3_human	668	0.0014970059880239522
101740172,101740186	U,U	7:101740172-101740186-UU	667	OT	U,U	R00906-02-3_human	668	0.9985029940119761
101740173,101740187	M,M	7:101740172-101740186-UU	12	OB	U,U	R00906-02-3_human	752	0.015957446808510637
101740173,101740187	M,U	7:101740172-101740186-UU	2	OB	U,U	R00906-02-3_human	752	0.0026595744680851063
101740173,101740187	U,M	7:101740172-101740186-UU	1	OB	U,U	R00906-02-3_human	752	0.0013297872340425532
101740173,101740187	U,U	7:101740172-101740186-UU	737	OB	U,U	R00906-02-3_human	752	0.9800531914893617
103629542,103629545,103629548,103629551,103629555,103629557,103629568	U,U,U,U,U,U,U	7:103629542-103629568-MMMMMMM	3	OT	M,M,M,M,M,M,M	R00906-02-3_human	3	1.0
103629543,103629546,103629549,103629552,103629556,103629558,103629569	M,M,M,M,M,M,M	7:103629542-103629568-MMMMMMM	11	OB	M,M,M,M,M,M,M	R00906-02-3_human	11	1.0
103969993,103970011,103970019	M,M,M	7:103969993-103970019-MMM	6	OT	M,M,M	R00906-02-3_human	9	0.6666666666666666
103969993,103970011,103970019	U,U,U	7:103969993-103970019-MMM	3	OT	M,M,M	R00906-02-3_human	9	0.3333333333333333
103969994,103970012,103970020	M,M,M	7:103969993-103970019-MMM	22	OB	M,M,M	R00906-02-3_human	24	0.9166666666666666
103969994,103970012,103970020	U,U,U	7:103969993-103970019-MMM	2	OB	M,M,M	R00906-02-3_human	24	0.08333333333333333
111203008,111203026	M,M	7:111203008-111203026-UU	3	OT	U,U	R00906-02-3_human	672	0.004464285714285714
111203008,111203026	M,U	7:111203008-111203026-UU	5	OT	U,U	R00906-02-3_human	672	0.00744047619047619
111203008,111203026	U,M	7:111203008-111203026-UU	2	OT	U,U	R00906-02-3_human	672	0.002976190476190476
111203008,111203026	U,U	7:111203008-111203026-UU	662	OT	U,U	R00906-02-3_human	672	0.9851190476190477
111203009,111203027	M,M	7:111203008-111203026-UU	5	OB	U,U	R00906-02-3_human	500	0.01
111203009,111203027	M,U	7:111203008-111203026-UU	2	OB	U,U	R00906-02-3_human	500	0.004
111203009,111203027	U,M	7:111203008-111203026-UU	2	OB	U,U	R00906-02-3_human	500	0.004
111203009,111203027	U,U	7:111203008-111203026-UU	491	OB	U,U	R00906-02-3_human	500	0.982
116962817,116962842	M,M	7:116962817-116962842-MM	49	OT	M,M	R00906-02-3_human	170	0.28823529411764703
116962817,116962842	M,U	7:116962817-116962842-MM	40	OT	M,M	R00906-02-3_human	170	0.23529411764705882
116962817,116962842	U,M	7:116962817-116962842-MM	21	OT	M,M	R00906-02-3_human	170	0.12352941176470589
116962817,116962842	U,U	7:116962817-116962842-MM	60	OT	M,M	R00906-02-3_human	170	0.35294117647058826
116962818,116962843	M,M	7:116962817-116962842-MM	43	OB	M,M	R00906-02-3_human	296	0.14527027027027026
116962818,116962843	M,U	7:116962817-116962842-MM	104	OB	M,M	R00906-02-3_human	296	0.35135135135135137
116962818,116962843	U,M	7:116962817-116962842-MM	75	OB	M,M	R00906-02-3_human	296	0.2533783783783784
116962818,116962843	U,U	7:116962817-116962842-MM	74	OB	M,M	R00906-02-3_human	296	0.25
116962854,116962865,116962869,116962871,116962879	M,M,M,M,M	7:116962854-116962879-MMMMM	100	OT	M,M,M,M,M	R00906-02-3_human	227	0.44052863436123346
116962854,116962865,116962869,116962871,116962879	M,M,M,M,U	7:116962854-116962879-MMMMM	8	OT	M,M,M,M,M	R00906-02-3_human	227	0.03524229074889868
116962854,116962865,116962869,116962871,116962879	M,M,M,U,M	7:116962854-116962879-MMMMM	8	OT	M,M,M,M,M	R00906-02-3_human	227	0.03524229074889868
116962854,116962865,116962869,116962871,116962879	M,M,M,U,U	7:116962854-116962879-MMMMM	3	OT	M,M,M,M,M	R00906-02-3_human	227	0.013215859030837005
116962854,116962865,116962869,116962871,116962879	M,M,U,M,M	7:116962854-116962879-MMMMM	2	OT	M,M,M,M,M	R00906-02-3_human	227	0.00881057268722467
116962854,116962865,116962869,116962871,116962879	M,M,U,M,U	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-3_human	227	0.004405286343612335
116962854,116962865,116962869,116962871,116962879	M,M,U,U,M	7:116962854-116962879-MMMMM	18	OT	M,M,M,M,M	R00906-02-3_human	227	0.07929515418502203
116962854,116962865,116962869,116962871,116962879	M,M,U,U,U	7:116962854-116962879-MMMMM	13	OT	M,M,M,M,M	R00906-02-3_human	227	0.05726872246696035
116962854,116962865,116962869,116962871,116962879	M,U,M,M,U	7:116962854-116962879-MMMMM	2	OT	M,M,M,M,M	R00906-02-3_human	227	0.00881057268722467
116962854,116962865,116962869,116962871,116962879	M,U,U,U,M	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-3_human	227	0.004405286343612335
116962854,116962865,116962869,116962871,116962879	U,M,M,M,M	7:116962854-116962879-MMMMM	9	OT	M,M,M,M,M	R00906-02-3_human	227	0.039647577092511016
116962854,116962865,116962869,116962871,116962879	U,M,M,M,U	7:116962854-116962879-MMMMM	5	OT	M,M,M,M,M	R00906-02-3_human	227	0.022026431718061675
116962854,116962865,116962869,116962871,116962879	U,M,M,U,U	7:116962854-116962879-MMMMM	2	OT	M,M,M,M,M	R00906-02-3_human	227	0.00881057268722467
116962854,116962865,116962869,116962871,116962879	U,M,U,M,M	7:116962854-116962879-MMMMM	4	OT	M,M,M,M,M	R00906-02-3_human	227	0.01762114537444934
116962854,116962865,116962869,116962871,116962879	U,M,U,M,U	7:116962854-116962879-MMMMM	4	OT	M,M,M,M,M	R00906-02-3_human	227	0.01762114537444934
116962854,116962865,116962869,116962871,116962879	U,M,U,U,M	7:116962854-116962879-MMMMM	9	OT	M,M,M,M,M	R00906-02-3_human	227	0.039647577092511016
116962854,116962865,116962869,116962871,116962879	U,M,U,U,U	7:116962854-116962879-MMMMM	32	OT	M,M,M,M,M	R00906-02-3_human	227	0.14096916299559473
116962854,116962865,116962869,116962871,116962879	U,U,M,M,M	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-3_human	227	0.004405286343612335
116962854,116962865,116962869,116962871,116962879	U,U,U,U,M	7:116962854-116962879-MMMMM	3	OT	M,M,M,M,M	R00906-02-3_human	227	0.013215859030837005
116962854,116962865,116962869,116962871,116962879	U,U,U,U,U	7:116962854-116962879-MMMMM	2	OT	M,M,M,M,M	R00906-02-3_human	227	0.00881057268722467
116962855,116962866,116962870,116962872,116962880	M,M,M,M,M	7:116962854-116962879-MMMMM	143	OB	M,M,M,M,M	R00906-02-3_human	248	0.5766129032258065
116962855,116962866,116962870,116962872,116962880	M,M,M,M,U	7:116962854-116962879-MMMMM	8	OB	M,M,M,M,M	R00906-02-3_human	248	0.03225806451612903
116962855,116962866,116962870,116962872,116962880	M,M,M,U,M	7:116962854-116962879-MMMMM	8	OB	M,M,M,M,M	R00906-02-3_human	248	0.03225806451612903
116962855,116962866,116962870,116962872,116962880	M,M,M,U,U	7:116962854-116962879-MMMMM	2	OB	M,M,M,M,M	R00906-02-3_human	248	0.008064516129032258
116962855,116962866,116962870,116962872,116962880	M,M,U,M,M	7:116962854-116962879-MMMMM	6	OB	M,M,M,M,M	R00906-02-3_human	248	0.024193548387096774
116962855,116962866,116962870,116962872,116962880	M,M,U,M,U	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-02-3_human	248	0.004032258064516129
116962855,116962866,116962870,116962872,116962880	M,M,U,U,M	7:116962854-116962879-MMMMM	13	OB	M,M,M,M,M	R00906-02-3_human	248	0.05241935483870968
116962855,116962866,116962870,116962872,116962880	M,M,U,U,U	7:116962854-116962879-MMMMM	13	OB	M,M,M,M,M	R00906-02-3_human	248	0.05241935483870968
116962855,116962866,116962870,116962872,116962880	M,U,U,U,M	7:116962854-116962879-MMMMM	5	OB	M,M,M,M,M	R00906-02-3_human	248	0.020161290322580645
116962855,116962866,116962870,116962872,116962880	U,M,M,M,M	7:116962854-116962879-MMMMM	5	OB	M,M,M,M,M	R00906-02-3_human	248	0.020161290322580645
116962855,116962866,116962870,116962872,116962880	U,M,M,M,U	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-02-3_human	248	0.004032258064516129
116962855,116962866,116962870,116962872,116962880	U,M,U,M,U	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-02-3_human	248	0.004032258064516129
116962855,116962866,116962870,116962872,116962880	U,M,U,U,M	7:116962854-116962879-MMMMM	4	OB	M,M,M,M,M	R00906-02-3_human	248	0.016129032258064516
116962855,116962866,116962870,116962872,116962880	U,M,U,U,U	7:116962854-116962879-MMMMM	26	OB	M,M,M,M,M	R00906-02-3_human	248	0.10483870967741936
116962855,116962866,116962870,116962872,116962880	U,U,U,U,M	7:116962854-116962879-MMMMM	3	OB	M,M,M,M,M	R00906-02-3_human	248	0.012096774193548387
116962855,116962866,116962870,116962872,116962880	U,U,U,U,U	7:116962854-116962879-MMMMM	9	OB	M,M,M,M,M	R00906-02-3_human	248	0.036290322580645164
116962909,116962921,116962938	M,M,M	7:116962909-116962938-MMM	186	OT	M,M,M	R00906-02-3_human	278	0.6690647482014388
116962909,116962921,116962938	M,M,U	7:116962909-116962938-MMM	32	OT	M,M,M	R00906-02-3_human	278	0.11510791366906475
116962909,116962921,116962938	M,U,M	7:116962909-116962938-MMM	13	OT	M,M,M	R00906-02-3_human	278	0.046762589928057555
116962909,116962921,116962938	M,U,U	7:116962909-116962938-MMM	4	OT	M,M,M	R00906-02-3_human	278	0.014388489208633094
116962909,116962921,116962938	U,M,M	7:116962909-116962938-MMM	9	OT	M,M,M	R00906-02-3_human	278	0.03237410071942446
116962909,116962921,116962938	U,M,U	7:116962909-116962938-MMM	21	OT	M,M,M	R00906-02-3_human	278	0.07553956834532374
116962909,116962921,116962938	U,U,M	7:116962909-116962938-MMM	2	OT	M,M,M	R00906-02-3_human	278	0.007194244604316547
116962909,116962921,116962938	U,U,U	7:116962909-116962938-MMM	11	OT	M,M,M	R00906-02-3_human	278	0.039568345323741004
116962910,116962922,116962939	M,M,M	7:116962909-116962938-MMM	79	OB	M,M,M	R00906-02-3_human	144	0.5486111111111112
116962910,116962922,116962939	M,M,U	7:116962909-116962938-MMM	13	OB	M,M,M	R00906-02-3_human	144	0.09027777777777778
116962910,116962922,116962939	M,U,M	7:116962909-116962938-MMM	6	OB	M,M,M	R00906-02-3_human	144	0.041666666666666664
116962910,116962922,116962939	M,U,U	7:116962909-116962938-MMM	5	OB	M,M,M	R00906-02-3_human	144	0.034722222222222224
116962910,116962922,116962939	U,M,M	7:116962909-116962938-MMM	5	OB	M,M,M	R00906-02-3_human	144	0.034722222222222224
116962910,116962922,116962939	U,M,U	7:116962909-116962938-MMM	7	OB	M,M,M	R00906-02-3_human	144	0.04861111111111111
116962910,116962922,116962939	U,U,M	7:116962909-116962938-MMM	8	OB	M,M,M	R00906-02-3_human	144	0.05555555555555555
116962910,116962922,116962939	U,U,U	7:116962909-116962938-MMM	21	OB	M,M,M	R00906-02-3_human	144	0.14583333333333334
116963282,116963287,116963291,116963302	M,M,M,M	7:116963282-116963302-MMMM	17	OT	M,M,M,M	R00906-02-3_human	54	0.3148148148148148
116963282,116963287,116963291,116963302	M,M,U,M	7:116963282-116963302-MMMM	7	OT	M,M,M,M	R00906-02-3_human	54	0.12962962962962962
116963282,116963287,116963291,116963302	M,U,U,M	7:116963282-116963302-MMMM	4	OT	M,M,M,M	R00906-02-3_human	54	0.07407407407407407
116963282,116963287,116963291,116963302	U,M,M,M	7:116963282-116963302-MMMM	7	OT	M,M,M,M	R00906-02-3_human	54	0.12962962962962962
116963282,116963287,116963291,116963302	U,M,U,M	7:116963282-116963302-MMMM	7	OT	M,M,M,M	R00906-02-3_human	54	0.12962962962962962
116963282,116963287,116963291,116963302	U,M,U,U	7:116963282-116963302-MMMM	3	OT	M,M,M,M	R00906-02-3_human	54	0.05555555555555555
116963282,116963287,116963291,116963302	U,U,M,M	7:116963282-116963302-MMMM	6	OT	M,M,M,M	R00906-02-3_human	54	0.1111111111111111
116963282,116963287,116963291,116963302	U,U,U,M	7:116963282-116963302-MMMM	3	OT	M,M,M,M	R00906-02-3_human	54	0.05555555555555555
116963283,116963288,116963292,116963303	M,M,M,M	7:116963282-116963302-MMMM	111	OB	M,M,M,M	R00906-02-3_human	126	0.8809523809523809
116963283,116963288,116963292,116963303	M,M,M,U	7:116963282-116963302-MMMM	2	OB	M,M,M,M	R00906-02-3_human	126	0.015873015873015872
116963283,116963288,116963292,116963303	U,M,M,M	7:116963282-116963302-MMMM	4	OB	M,M,M,M	R00906-02-3_human	126	0.031746031746031744
116963283,116963288,116963292,116963303	U,M,U,M	7:116963282-116963302-MMMM	8	OB	M,M,M,M	R00906-02-3_human	126	0.06349206349206349
116963283,116963288,116963292,116963303	U,U,M,U	7:116963282-116963302-MMMM	1	OB	M,M,M,M	R00906-02-3_human	126	0.007936507936507936
117854471,117854473,117854487	M,M,M	7:117854471-117854487-MMM	681	OT	M,M,M	R00906-02-3_human	698	0.9756446991404012
117854471,117854473,117854487	M,M,U	7:117854471-117854487-MMM	7	OT	M,M,M	R00906-02-3_human	698	0.01002865329512894
117854471,117854473,117854487	M,U,M	7:117854471-117854487-MMM	1	OT	M,M,M	R00906-02-3_human	698	0.0014326647564469914
117854471,117854473,117854487	M,U,U	7:117854471-117854487-MMM	1	OT	M,M,M	R00906-02-3_human	698	0.0014326647564469914
117854471,117854473,117854487	U,M,M	7:117854471-117854487-MMM	8	OT	M,M,M	R00906-02-3_human	698	0.011461318051575931
117854472,117854474,117854488	M,M,M	7:117854471-117854487-MMM	248	OB	M,M,M	R00906-02-3_human	248	1.0
127744551,127744553,127744575	M,M,M	7:127744551-127744575-MMM	4	OT	M,M,M	R00906-02-3_human	4	1.0
127744552,127744554,127744576	U,U,U	7:127744551-127744575-MMM	1	OB	M,M,M	R00906-02-3_human	1	1.0
127890800,127890812,127890819	M,U,M	7:127890800-127890819-UUU	1	OT	U,U,U	R00906-02-3_human	181	0.0055248618784530384
127890800,127890812,127890819	M,U,U	7:127890800-127890819-UUU	3	OT	U,U,U	R00906-02-3_human	181	0.016574585635359115
127890800,127890812,127890819	U,M,M	7:127890800-127890819-UUU	2	OT	U,U,U	R00906-02-3_human	181	0.011049723756906077
127890800,127890812,127890819	U,M,U	7:127890800-127890819-UUU	8	OT	U,U,U	R00906-02-3_human	181	0.04419889502762431
127890800,127890812,127890819	U,U,M	7:127890800-127890819-UUU	27	OT	U,U,U	R00906-02-3_human	181	0.14917127071823205
127890800,127890812,127890819	U,U,U	7:127890800-127890819-UUU	140	OT	U,U,U	R00906-02-3_human	181	0.7734806629834254
127890801,127890813,127890820	M,M,M	7:127890800-127890819-UUU	7	OB	U,U,U	R00906-02-3_human	555	0.012612612612612612
127890801,127890813,127890820	M,M,U	7:127890800-127890819-UUU	2	OB	U,U,U	R00906-02-3_human	555	0.0036036036036036037
127890801,127890813,127890820	M,U,M	7:127890800-127890819-UUU	10	OB	U,U,U	R00906-02-3_human	555	0.018018018018018018
127890801,127890813,127890820	M,U,U	7:127890800-127890819-UUU	9	OB	U,U,U	R00906-02-3_human	555	0.016216216216216217
127890801,127890813,127890820	U,M,M	7:127890800-127890819-UUU	177	OB	U,U,U	R00906-02-3_human	555	0.31891891891891894
127890801,127890813,127890820	U,M,U	7:127890800-127890819-UUU	28	OB	U,U,U	R00906-02-3_human	555	0.05045045045045045
127890801,127890813,127890820	U,U,M	7:127890800-127890819-UUU	55	OB	U,U,U	R00906-02-3_human	555	0.0990990990990991
127890801,127890813,127890820	U,U,U	7:127890800-127890819-UUU	267	OB	U,U,U	R00906-02-3_human	555	0.4810810810810811
127900477,127900480,127900500	M,M,U	7:127900477-127900500-UUU	3	OT	U,U,U	R00906-02-3_human	508	0.005905511811023622
127900477,127900480,127900500	M,U,U	7:127900477-127900500-UUU	4	OT	U,U,U	R00906-02-3_human	508	0.007874015748031496
127900477,127900480,127900500	U,M,M	7:127900477-127900500-UUU	6	OT	U,U,U	R00906-02-3_human	508	0.011811023622047244
127900477,127900480,127900500	U,M,U	7:127900477-127900500-UUU	168	OT	U,U,U	R00906-02-3_human	508	0.33070866141732286
127900477,127900480,127900500	U,U,M	7:127900477-127900500-UUU	102	OT	U,U,U	R00906-02-3_human	508	0.20078740157480315
127900477,127900480,127900500	U,U,U	7:127900477-127900500-UUU	225	OT	U,U,U	R00906-02-3_human	508	0.44291338582677164
127900478,127900481,127900501	M,M,U	7:127900477-127900500-UUU	16	OB	U,U,U	R00906-02-3_human	407	0.03931203931203931
127900478,127900481,127900501	M,U,M	7:127900477-127900500-UUU	1	OB	U,U,U	R00906-02-3_human	407	0.002457002457002457
127900478,127900481,127900501	M,U,U	7:127900477-127900500-UUU	7	OB	U,U,U	R00906-02-3_human	407	0.0171990171990172
127900478,127900481,127900501	U,M,U	7:127900477-127900500-UUU	132	OB	U,U,U	R00906-02-3_human	407	0.32432432432432434
127900478,127900481,127900501	U,U,M	7:127900477-127900500-UUU	51	OB	U,U,U	R00906-02-3_human	407	0.12530712530712532
127900478,127900481,127900501	U,U,U	7:127900477-127900500-UUU	200	OB	U,U,U	R00906-02-3_human	407	0.4914004914004914
127991660,127991669,127991675,127991677,127991684	U,U,U,U,U	7:127991660-127991684-MMMMM	1	OT	M,M,M,M,M	R00906-02-3_human	1	1.0
127991661,127991670,127991676,127991678,127991685	M,M,M,M,M	7:127991660-127991684-MMMMM	2	OB	M,M,M,M,M	R00906-02-3_human	2	1.0
128337806,128337823	M,M	7:128337806-128337823-MM	24	OT	M,M	R00906-02-3_human	28	0.8571428571428571
128337806,128337823	U,M	7:128337806-128337823-MM	2	OT	M,M	R00906-02-3_human	28	0.07142857142857142
128337806,128337823	U,U	7:128337806-128337823-MM	2	OT	M,M	R00906-02-3_human	28	0.07142857142857142
128337807,128337824	M,M	7:128337806-128337823-MM	7	OB	M,M	R00906-02-3_human	8	0.875
128337807,128337824	U,U	7:128337806-128337823-MM	1	OB	M,M	R00906-02-3_human	8	0.125
128512625,128512630,128512632	M,M,M	7:128512625-128512632-UUU	3	OT	U,U,U	R00906-02-3_human	679	0.004418262150220913
128512625,128512630,128512632	M,M,U	7:128512625-128512632-UUU	1	OT	U,U,U	R00906-02-3_human	679	0.0014727540500736377
128512625,128512630,128512632	M,U,U	7:128512625-128512632-UUU	3	OT	U,U,U	R00906-02-3_human	679	0.004418262150220913
128512625,128512630,128512632	U,M,U	7:128512625-128512632-UUU	2	OT	U,U,U	R00906-02-3_human	679	0.0029455081001472753
128512625,128512630,128512632	U,U,M	7:128512625-128512632-UUU	1	OT	U,U,U	R00906-02-3_human	679	0.0014727540500736377
128512625,128512630,128512632	U,U,U	7:128512625-128512632-UUU	669	OT	U,U,U	R00906-02-3_human	679	0.9852724594992637
128512626,128512631,128512633	M,M,M	7:128512625-128512632-UUU	1	OB	U,U,U	R00906-02-3_human	442	0.0022624434389140274
128512626,128512631,128512633	M,U,U	7:128512625-128512632-UUU	2	OB	U,U,U	R00906-02-3_human	442	0.004524886877828055
128512626,128512631,128512633	U,U,U	7:128512625-128512632-UUU	439	OB	U,U,U	R00906-02-3_human	442	0.9932126696832579
129418403,129418410,129418412,129418414,129418430	M,M,M,M,M	7:129418403-129418430-MMMMM	5	OT	M,M,M,M,M	R00906-02-3_human	12	0.4166666666666667
129418403,129418410,129418412,129418414,129418430	U,U,U,U,U	7:129418403-129418430-MMMMM	7	OT	M,M,M,M,M	R00906-02-3_human	12	0.5833333333333334
129418404,129418411,129418413,129418415,129418431	M,M,M,M,M	7:129418403-129418430-MMMMM	16	OB	M,M,M,M,M	R00906-02-3_human	28	0.5714285714285714
129418404,129418411,129418413,129418415,129418431	M,M,M,M,U	7:129418403-129418430-MMMMM	1	OB	M,M,M,M,M	R00906-02-3_human	28	0.03571428571428571
129418404,129418411,129418413,129418415,129418431	U,U,U,U,U	7:129418403-129418430-MMMMM	11	OB	M,M,M,M,M	R00906-02-3_human	28	0.39285714285714285
130587741,130587759	M,U	7:130587741-130587759-UU	4	OT	U,U	R00906-02-3_human	627	0.006379585326953748
130587741,130587759	U,M	7:130587741-130587759-UU	4	OT	U,U	R00906-02-3_human	627	0.006379585326953748
130587741,130587759	U,U	7:130587741-130587759-UU	619	OT	U,U	R00906-02-3_human	627	0.9872408293460925
130587742,130587760	M,M	7:130587741-130587759-UU	9	OB	U,U	R00906-02-3_human	656	0.013719512195121951
130587742,130587760	U,M	7:130587741-130587759-UU	3	OB	U,U	R00906-02-3_human	656	0.004573170731707317
130587742,130587760	U,U	7:130587741-130587759-UU	644	OB	U,U	R00906-02-3_human	656	0.9817073170731707
131211,131215,131227,131229	M,M,M,U	7:131211-131229-UUUU	1	OT	U,U,U,U	R00906-02-3_human	289	0.0034602076124567475
131211,131215,131227,131229	M,U,M,M	7:131211-131229-UUUU	1	OT	U,U,U,U	R00906-02-3_human	289	0.0034602076124567475
131211,131215,131227,131229	M,U,M,U	7:131211-131229-UUUU	2	OT	U,U,U,U	R00906-02-3_human	289	0.006920415224913495
131211,131215,131227,131229	M,U,U,U	7:131211-131229-UUUU	7	OT	U,U,U,U	R00906-02-3_human	289	0.02422145328719723
131211,131215,131227,131229	U,M,M,M	7:131211-131229-UUUU	1	OT	U,U,U,U	R00906-02-3_human	289	0.0034602076124567475
131211,131215,131227,131229	U,M,U,M	7:131211-131229-UUUU	2	OT	U,U,U,U	R00906-02-3_human	289	0.006920415224913495
131211,131215,131227,131229	U,M,U,U	7:131211-131229-UUUU	2	OT	U,U,U,U	R00906-02-3_human	289	0.006920415224913495
131211,131215,131227,131229	U,U,M,M	7:131211-131229-UUUU	4	OT	U,U,U,U	R00906-02-3_human	289	0.01384083044982699
131211,131215,131227,131229	U,U,M,U	7:131211-131229-UUUU	2	OT	U,U,U,U	R00906-02-3_human	289	0.006920415224913495
131211,131215,131227,131229	U,U,U,M	7:131211-131229-UUUU	15	OT	U,U,U,U	R00906-02-3_human	289	0.05190311418685121
131211,131215,131227,131229	U,U,U,U	7:131211-131229-UUUU	252	OT	U,U,U,U	R00906-02-3_human	289	0.8719723183391004
131212,131216,131228,131230	M,M,U,M	7:131211-131229-UUUU	1	OB	U,U,U,U	R00906-02-3_human	745	0.0013422818791946308
131212,131216,131228,131230	M,U,M,M	7:131211-131229-UUUU	2	OB	U,U,U,U	R00906-02-3_human	745	0.0026845637583892616
131212,131216,131228,131230	M,U,U,M	7:131211-131229-UUUU	1	OB	U,U,U,U	R00906-02-3_human	745	0.0013422818791946308
131212,131216,131228,131230	M,U,U,U	7:131211-131229-UUUU	12	OB	U,U,U,U	R00906-02-3_human	745	0.016107382550335572
131212,131216,131228,131230	U,M,M,M	7:131211-131229-UUUU	2	OB	U,U,U,U	R00906-02-3_human	745	0.0026845637583892616
131212,131216,131228,131230	U,M,M,U	7:131211-131229-UUUU	1	OB	U,U,U,U	R00906-02-3_human	745	0.0013422818791946308
131212,131216,131228,131230	U,M,U,M	7:131211-131229-UUUU	2	OB	U,U,U,U	R00906-02-3_human	745	0.0026845637583892616
131212,131216,131228,131230	U,M,U,U	7:131211-131229-UUUU	6	OB	U,U,U,U	R00906-02-3_human	745	0.008053691275167786
131212,131216,131228,131230	U,U,M,M	7:131211-131229-UUUU	13	OB	U,U,U,U	R00906-02-3_human	745	0.0174496644295302
131212,131216,131228,131230	U,U,M,U	7:131211-131229-UUUU	4	OB	U,U,U,U	R00906-02-3_human	745	0.005369127516778523
131212,131216,131228,131230	U,U,U,M	7:131211-131229-UUUU	27	OB	U,U,U,U	R00906-02-3_human	745	0.036241610738255034
