Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
85476008,85476028	M,U	6:85476007-85476027-MM	89	OB	M,M	R00906-02-1_human	279	0.31899641577060933
85476008,85476028	U,M	6:85476007-85476027-MM	16	OB	M,M	R00906-02-1_human	279	0.05734767025089606
85476008,85476028	U,U	6:85476007-85476027-MM	10	OB	M,M	R00906-02-1_human	279	0.035842293906810034
85476296,85476311	M,M	6:85476296-85476311-MM	14	OT	M,M	R00906-02-1_human	59	0.23728813559322035
85476296,85476311	M,U	6:85476296-85476311-MM	1	OT	M,M	R00906-02-1_human	59	0.01694915254237288
85476296,85476311	U,M	6:85476296-85476311-MM	7	OT	M,M	R00906-02-1_human	59	0.11864406779661017
85476296,85476311	U,U	6:85476296-85476311-MM	37	OT	M,M	R00906-02-1_human	59	0.6271186440677966
85476297,85476312	M,M	6:85476296-85476311-MM	42	OB	M,M	R00906-02-1_human	83	0.5060240963855421
85476297,85476312	M,U	6:85476296-85476311-MM	4	OB	M,M	R00906-02-1_human	83	0.04819277108433735
85476297,85476312	U,M	6:85476296-85476311-MM	21	OB	M,M	R00906-02-1_human	83	0.25301204819277107
85476297,85476312	U,U	6:85476296-85476311-MM	16	OB	M,M	R00906-02-1_human	83	0.1927710843373494
85476434,85476437,85476446	M,M,M	6:85476434-85476446-MMM	2	OT	M,M,M	R00906-02-1_human	54	0.037037037037037035
85476434,85476437,85476446	M,M,U	6:85476434-85476446-MMM	3	OT	M,M,M	R00906-02-1_human	54	0.05555555555555555
85476434,85476437,85476446	M,U,U	6:85476434-85476446-MMM	2	OT	M,M,M	R00906-02-1_human	54	0.037037037037037035
85476434,85476437,85476446	U,M,M	6:85476434-85476446-MMM	1	OT	M,M,M	R00906-02-1_human	54	0.018518518518518517
85476434,85476437,85476446	U,M,U	6:85476434-85476446-MMM	3	OT	M,M,M	R00906-02-1_human	54	0.05555555555555555
85476434,85476437,85476446	U,U,U	6:85476434-85476446-MMM	43	OT	M,M,M	R00906-02-1_human	54	0.7962962962962963
85476435,85476438,85476447	M,M,U	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-02-1_human	40	0.025
85476435,85476438,85476447	M,U,U	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-02-1_human	40	0.025
85476435,85476438,85476447	U,M,U	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-02-1_human	40	0.025
85476435,85476438,85476447	U,U,U	6:85476434-85476446-MMM	37	OB	M,M,M	R00906-02-1_human	40	0.925
85483056,85483058,85483080	U,U,U	6:85483055-85483079-MMM	2	OB	M,M,M	R00906-02-1_human	2	1.0
85484021,85484042,85484048	U,U,U	6:85484021-85484048-MMM	3	OT	M,M,M	R00906-02-1_human	3	1.0
85484022,85484043,85484049	U,U,U	6:85484021-85484048-MMM	1	OB	M,M,M	R00906-02-1_human	1	1.0
90214664,90214688	M,M	6:90214664-90214688-UU	1	OT	U,U	R00906-02-1_human	705	0.0014184397163120568
90214664,90214688	M,U	6:90214664-90214688-UU	8	OT	U,U	R00906-02-1_human	705	0.011347517730496455
90214664,90214688	U,M	6:90214664-90214688-UU	48	OT	U,U	R00906-02-1_human	705	0.06808510638297872
90214664,90214688	U,U	6:90214664-90214688-UU	648	OT	U,U	R00906-02-1_human	705	0.9191489361702128
90214665,90214689	M,U	6:90214664-90214688-UU	2	OB	U,U	R00906-02-1_human	492	0.0040650406504065045
90214665,90214689	U,M	6:90214664-90214688-UU	38	OB	U,U	R00906-02-1_human	492	0.07723577235772358
90214665,90214689	U,U	6:90214664-90214688-UU	452	OB	U,U	R00906-02-1_human	492	0.9186991869918699
90814120,90814149	M,M	6:90814120-90814149-UU	10	OT	U,U	R00906-02-1_human	750	0.013333333333333334
90814120,90814149	M,U	6:90814120-90814149-UU	116	OT	U,U	R00906-02-1_human	750	0.15466666666666667
90814120,90814149	U,M	6:90814120-90814149-UU	8	OT	U,U	R00906-02-1_human	750	0.010666666666666666
90814120,90814149	U,U	6:90814120-90814149-UU	616	OT	U,U	R00906-02-1_human	750	0.8213333333333334
90814121,90814150	M,U	6:90814120-90814149-UU	33	OB	U,U	R00906-02-1_human	598	0.05518394648829431
90814121,90814150	U,M	6:90814120-90814149-UU	11	OB	U,U	R00906-02-1_human	598	0.01839464882943144
90814121,90814150	U,U	6:90814120-90814149-UU	554	OB	U,U	R00906-02-1_human	598	0.9264214046822743
94127320,94127328,94127336,94127338,94127340,94127342	M,U,M,M,M,M	6:94127319-94127341-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-1_human	18	0.05555555555555555
94127320,94127328,94127336,94127338,94127340,94127342	U,M,M,M,M,M	6:94127319-94127341-MMMMMM	7	OB	M,M,M,M,M,M	R00906-02-1_human	18	0.3888888888888889
94127320,94127328,94127336,94127338,94127340,94127342	U,M,M,U,M,M	6:94127319-94127341-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-1_human	18	0.05555555555555555
94127320,94127328,94127336,94127338,94127340,94127342	U,M,M,U,U,M	6:94127319-94127341-MMMMMM	3	OB	M,M,M,M,M,M	R00906-02-1_human	18	0.16666666666666666
94127320,94127328,94127336,94127338,94127340,94127342	U,M,U,M,M,M	6:94127319-94127341-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-1_human	18	0.05555555555555555
94127320,94127328,94127336,94127338,94127340,94127342	U,U,M,U,M,M	6:94127319-94127341-MMMMMM	3	OB	M,M,M,M,M,M	R00906-02-1_human	18	0.16666666666666666
94127320,94127328,94127336,94127338,94127340,94127342	U,U,U,M,M,M	6:94127319-94127341-MMMMMM	2	OB	M,M,M,M,M,M	R00906-02-1_human	18	0.1111111111111111
94127353,94127355,94127358,94127381	M,M,M,U	6:94127352-94127380-MMMM	21	OB	M,M,M,M	R00906-02-1_human	23	0.9130434782608695
94127353,94127355,94127358,94127381	M,M,U,U	6:94127352-94127380-MMMM	1	OB	M,M,M,M	R00906-02-1_human	23	0.043478260869565216
94127353,94127355,94127358,94127381	U,M,U,U	6:94127352-94127380-MMMM	1	OB	M,M,M,M	R00906-02-1_human	23	0.043478260869565216
94127428,94127434	U,U	6:94127427-94127433-MM	20	OB	M,M	R00906-02-1_human	20	1.0
99296077,99296092,99296103	U,U,U	6:99296076-99296102-MMM	2	OB	M,M,M	R00906-02-1_human	2	1.0
101740172,101740186	M,M	7:101740172-101740186-UU	1	OT	U,U	R00906-02-1_human	806	0.0012406947890818859
101740172,101740186	M,U	7:101740172-101740186-UU	1	OT	U,U	R00906-02-1_human	806	0.0012406947890818859
101740172,101740186	U,M	7:101740172-101740186-UU	5	OT	U,U	R00906-02-1_human	806	0.00620347394540943
101740172,101740186	U,U	7:101740172-101740186-UU	799	OT	U,U	R00906-02-1_human	806	0.9913151364764268
101740173,101740187	M,U	7:101740172-101740186-UU	1	OB	U,U	R00906-02-1_human	878	0.0011389521640091116
101740173,101740187	U,M	7:101740172-101740186-UU	3	OB	U,U	R00906-02-1_human	878	0.003416856492027335
101740173,101740187	U,U	7:101740172-101740186-UU	874	OB	U,U	R00906-02-1_human	878	0.9954441913439636
103629542,103629545,103629548,103629551,103629555,103629557,103629568	U,U,U,U,U,U,U	7:103629542-103629568-MMMMMMM	3	OT	M,M,M,M,M,M,M	R00906-02-1_human	3	1.0
103629543,103629546,103629549,103629552,103629556,103629558,103629569	U,U,U,U,U,U,U	7:103629542-103629568-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-02-1_human	1	1.0
103969993,103970011,103970019	U,U,U	7:103969993-103970019-MMM	3	OT	M,M,M	R00906-02-1_human	3	1.0
103969994,103970012,103970020	U,U,U	7:103969993-103970019-MMM	1	OB	M,M,M	R00906-02-1_human	1	1.0
111203008,111203026	M,U	7:111203008-111203026-UU	3	OT	U,U	R00906-02-1_human	796	0.0037688442211055275
111203008,111203026	U,M	7:111203008-111203026-UU	6	OT	U,U	R00906-02-1_human	796	0.007537688442211055
111203008,111203026	U,U	7:111203008-111203026-UU	787	OT	U,U	R00906-02-1_human	796	0.9886934673366834
111203009,111203027	M,M	7:111203008-111203026-UU	2	OB	U,U	R00906-02-1_human	588	0.003401360544217687
111203009,111203027	M,U	7:111203008-111203026-UU	2	OB	U,U	R00906-02-1_human	588	0.003401360544217687
111203009,111203027	U,M	7:111203008-111203026-UU	8	OB	U,U	R00906-02-1_human	588	0.013605442176870748
111203009,111203027	U,U	7:111203008-111203026-UU	576	OB	U,U	R00906-02-1_human	588	0.9795918367346939
116962817,116962842	M,M	7:116962817-116962842-MM	45	OT	M,M	R00906-02-1_human	171	0.2631578947368421
116962817,116962842	M,U	7:116962817-116962842-MM	34	OT	M,M	R00906-02-1_human	171	0.19883040935672514
116962817,116962842	U,M	7:116962817-116962842-MM	25	OT	M,M	R00906-02-1_human	171	0.14619883040935672
116962817,116962842	U,U	7:116962817-116962842-MM	67	OT	M,M	R00906-02-1_human	171	0.391812865497076
116962818,116962843	M,M	7:116962817-116962842-MM	42	OB	M,M	R00906-02-1_human	399	0.10526315789473684
116962818,116962843	M,U	7:116962817-116962842-MM	142	OB	M,M	R00906-02-1_human	399	0.3558897243107769
116962818,116962843	U,M	7:116962817-116962842-MM	109	OB	M,M	R00906-02-1_human	399	0.2731829573934837
116962818,116962843	U,U	7:116962817-116962842-MM	106	OB	M,M	R00906-02-1_human	399	0.2656641604010025
116962854,116962865,116962869,116962871,116962879	M,M,M,M,M	7:116962854-116962879-MMMMM	117	OT	M,M,M,M,M	R00906-02-1_human	237	0.4936708860759494
116962854,116962865,116962869,116962871,116962879	M,M,M,M,U	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	237	0.004219409282700422
116962854,116962865,116962869,116962871,116962879	M,M,M,U,M	7:116962854-116962879-MMMMM	14	OT	M,M,M,M,M	R00906-02-1_human	237	0.05907172995780591
116962854,116962865,116962869,116962871,116962879	M,M,M,U,U	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	237	0.004219409282700422
116962854,116962865,116962869,116962871,116962879	M,M,U,M,M	7:116962854-116962879-MMMMM	6	OT	M,M,M,M,M	R00906-02-1_human	237	0.02531645569620253
116962854,116962865,116962869,116962871,116962879	M,M,U,M,U	7:116962854-116962879-MMMMM	3	OT	M,M,M,M,M	R00906-02-1_human	237	0.012658227848101266
116962854,116962865,116962869,116962871,116962879	M,M,U,U,M	7:116962854-116962879-MMMMM	18	OT	M,M,M,M,M	R00906-02-1_human	237	0.0759493670886076
116962854,116962865,116962869,116962871,116962879	M,M,U,U,U	7:116962854-116962879-MMMMM	21	OT	M,M,M,M,M	R00906-02-1_human	237	0.08860759493670886
116962854,116962865,116962869,116962871,116962879	M,U,M,M,M	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	237	0.004219409282700422
116962854,116962865,116962869,116962871,116962879	M,U,U,M,M	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	237	0.004219409282700422
116962854,116962865,116962869,116962871,116962879	M,U,U,U,M	7:116962854-116962879-MMMMM	3	OT	M,M,M,M,M	R00906-02-1_human	237	0.012658227848101266
116962854,116962865,116962869,116962871,116962879	M,U,U,U,U	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	237	0.004219409282700422
116962854,116962865,116962869,116962871,116962879	U,M,M,M,M	7:116962854-116962879-MMMMM	3	OT	M,M,M,M,M	R00906-02-1_human	237	0.012658227848101266
116962854,116962865,116962869,116962871,116962879	U,M,M,M,U	7:116962854-116962879-MMMMM	2	OT	M,M,M,M,M	R00906-02-1_human	237	0.008438818565400843
116962854,116962865,116962869,116962871,116962879	U,M,M,U,M	7:116962854-116962879-MMMMM	5	OT	M,M,M,M,M	R00906-02-1_human	237	0.02109704641350211
116962854,116962865,116962869,116962871,116962879	U,M,M,U,U	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	237	0.004219409282700422
116962854,116962865,116962869,116962871,116962879	U,M,U,M,M	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	237	0.004219409282700422
116962854,116962865,116962869,116962871,116962879	U,M,U,M,U	7:116962854-116962879-MMMMM	2	OT	M,M,M,M,M	R00906-02-1_human	237	0.008438818565400843
116962854,116962865,116962869,116962871,116962879	U,M,U,U,M	7:116962854-116962879-MMMMM	4	OT	M,M,M,M,M	R00906-02-1_human	237	0.016877637130801686
116962854,116962865,116962869,116962871,116962879	U,M,U,U,U	7:116962854-116962879-MMMMM	17	OT	M,M,M,M,M	R00906-02-1_human	237	0.07172995780590717
116962854,116962865,116962869,116962871,116962879	U,U,M,M,M	7:116962854-116962879-MMMMM	3	OT	M,M,M,M,M	R00906-02-1_human	237	0.012658227848101266
116962854,116962865,116962869,116962871,116962879	U,U,U,U,U	7:116962854-116962879-MMMMM	12	OT	M,M,M,M,M	R00906-02-1_human	237	0.05063291139240506
116962855,116962866,116962870,116962872,116962880	M,M,M,M,M	7:116962854-116962879-MMMMM	200	OB	M,M,M,M,M	R00906-02-1_human	360	0.5555555555555556
116962855,116962866,116962870,116962872,116962880	M,M,M,M,U	7:116962854-116962879-MMMMM	15	OB	M,M,M,M,M	R00906-02-1_human	360	0.041666666666666664
116962855,116962866,116962870,116962872,116962880	M,M,M,U,M	7:116962854-116962879-MMMMM	12	OB	M,M,M,M,M	R00906-02-1_human	360	0.03333333333333333
116962855,116962866,116962870,116962872,116962880	M,M,M,U,U	7:116962854-116962879-MMMMM	6	OB	M,M,M,M,M	R00906-02-1_human	360	0.016666666666666666
116962855,116962866,116962870,116962872,116962880	M,M,U,M,M	7:116962854-116962879-MMMMM	7	OB	M,M,M,M,M	R00906-02-1_human	360	0.019444444444444445
116962855,116962866,116962870,116962872,116962880	M,M,U,M,U	7:116962854-116962879-MMMMM	2	OB	M,M,M,M,M	R00906-02-1_human	360	0.005555555555555556
116962855,116962866,116962870,116962872,116962880	M,M,U,U,M	7:116962854-116962879-MMMMM	12	OB	M,M,M,M,M	R00906-02-1_human	360	0.03333333333333333
116962855,116962866,116962870,116962872,116962880	M,M,U,U,U	7:116962854-116962879-MMMMM	27	OB	M,M,M,M,M	R00906-02-1_human	360	0.075
116962855,116962866,116962870,116962872,116962880	M,U,U,U,M	7:116962854-116962879-MMMMM	6	OB	M,M,M,M,M	R00906-02-1_human	360	0.016666666666666666
116962855,116962866,116962870,116962872,116962880	M,U,U,U,U	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	360	0.002777777777777778
116962855,116962866,116962870,116962872,116962880	U,M,M,M,M	7:116962854-116962879-MMMMM	8	OB	M,M,M,M,M	R00906-02-1_human	360	0.022222222222222223
116962855,116962866,116962870,116962872,116962880	U,M,M,M,U	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	360	0.002777777777777778
116962855,116962866,116962870,116962872,116962880	U,M,M,U,M	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	360	0.002777777777777778
116962855,116962866,116962870,116962872,116962880	U,M,M,U,U	7:116962854-116962879-MMMMM	2	OB	M,M,M,M,M	R00906-02-1_human	360	0.005555555555555556
116962855,116962866,116962870,116962872,116962880	U,M,U,M,M	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	360	0.002777777777777778
116962855,116962866,116962870,116962872,116962880	U,M,U,M,U	7:116962854-116962879-MMMMM	6	OB	M,M,M,M,M	R00906-02-1_human	360	0.016666666666666666
116962855,116962866,116962870,116962872,116962880	U,M,U,U,M	7:116962854-116962879-MMMMM	6	OB	M,M,M,M,M	R00906-02-1_human	360	0.016666666666666666
116962855,116962866,116962870,116962872,116962880	U,M,U,U,U	7:116962854-116962879-MMMMM	38	OB	M,M,M,M,M	R00906-02-1_human	360	0.10555555555555556
116962855,116962866,116962870,116962872,116962880	U,U,U,M,M	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	360	0.002777777777777778
116962855,116962866,116962870,116962872,116962880	U,U,U,U,M	7:116962854-116962879-MMMMM	3	OB	M,M,M,M,M	R00906-02-1_human	360	0.008333333333333333
116962855,116962866,116962870,116962872,116962880	U,U,U,U,U	7:116962854-116962879-MMMMM	5	OB	M,M,M,M,M	R00906-02-1_human	360	0.013888888888888888
116962909,116962921,116962938	M,M,M	7:116962909-116962938-MMM	188	OT	M,M,M	R00906-02-1_human	290	0.6482758620689655
116962909,116962921,116962938	M,M,U	7:116962909-116962938-MMM	20	OT	M,M,M	R00906-02-1_human	290	0.06896551724137931
116962909,116962921,116962938	M,U,M	7:116962909-116962938-MMM	29	OT	M,M,M	R00906-02-1_human	290	0.1
116962909,116962921,116962938	M,U,U	7:116962909-116962938-MMM	6	OT	M,M,M	R00906-02-1_human	290	0.020689655172413793
116962909,116962921,116962938	U,M,M	7:116962909-116962938-MMM	16	OT	M,M,M	R00906-02-1_human	290	0.05517241379310345
116962909,116962921,116962938	U,M,U	7:116962909-116962938-MMM	10	OT	M,M,M	R00906-02-1_human	290	0.034482758620689655
116962909,116962921,116962938	U,U,M	7:116962909-116962938-MMM	4	OT	M,M,M	R00906-02-1_human	290	0.013793103448275862
116962909,116962921,116962938	U,U,U	7:116962909-116962938-MMM	17	OT	M,M,M	R00906-02-1_human	290	0.05862068965517241
116962910,116962922,116962939	M,M,M	7:116962909-116962938-MMM	112	OB	M,M,M	R00906-02-1_human	221	0.5067873303167421
116962910,116962922,116962939	M,M,U	7:116962909-116962938-MMM	14	OB	M,M,M	R00906-02-1_human	221	0.06334841628959276
116962910,116962922,116962939	M,U,M	7:116962909-116962938-MMM	11	OB	M,M,M	R00906-02-1_human	221	0.049773755656108594
116962910,116962922,116962939	M,U,U	7:116962909-116962938-MMM	9	OB	M,M,M	R00906-02-1_human	221	0.04072398190045249
116962910,116962922,116962939	U,M,M	7:116962909-116962938-MMM	5	OB	M,M,M	R00906-02-1_human	221	0.02262443438914027
116962910,116962922,116962939	U,M,U	7:116962909-116962938-MMM	3	OB	M,M,M	R00906-02-1_human	221	0.013574660633484163
116962910,116962922,116962939	U,U,M	7:116962909-116962938-MMM	20	OB	M,M,M	R00906-02-1_human	221	0.09049773755656108
116962910,116962922,116962939	U,U,U	7:116962909-116962938-MMM	47	OB	M,M,M	R00906-02-1_human	221	0.21266968325791855
116963282,116963287,116963291,116963302	M,M,M,M	7:116963282-116963302-MMMM	21	OT	M,M,M,M	R00906-02-1_human	53	0.39622641509433965
116963282,116963287,116963291,116963302	M,M,M,U	7:116963282-116963302-MMMM	1	OT	M,M,M,M	R00906-02-1_human	53	0.018867924528301886
116963282,116963287,116963291,116963302	M,M,U,M	7:116963282-116963302-MMMM	4	OT	M,M,M,M	R00906-02-1_human	53	0.07547169811320754
116963282,116963287,116963291,116963302	M,U,U,M	7:116963282-116963302-MMMM	1	OT	M,M,M,M	R00906-02-1_human	53	0.018867924528301886
116963282,116963287,116963291,116963302	U,M,M,M	7:116963282-116963302-MMMM	8	OT	M,M,M,M	R00906-02-1_human	53	0.1509433962264151
116963282,116963287,116963291,116963302	U,M,U,M	7:116963282-116963302-MMMM	11	OT	M,M,M,M	R00906-02-1_human	53	0.20754716981132076
116963282,116963287,116963291,116963302	U,M,U,U	7:116963282-116963302-MMMM	1	OT	M,M,M,M	R00906-02-1_human	53	0.018867924528301886
116963282,116963287,116963291,116963302	U,U,M,M	7:116963282-116963302-MMMM	1	OT	M,M,M,M	R00906-02-1_human	53	0.018867924528301886
116963282,116963287,116963291,116963302	U,U,U,M	7:116963282-116963302-MMMM	5	OT	M,M,M,M	R00906-02-1_human	53	0.09433962264150944
116963283,116963288,116963292,116963303	M,M,M,M	7:116963282-116963302-MMMM	94	OB	M,M,M,M	R00906-02-1_human	116	0.8103448275862069
116963283,116963288,116963292,116963303	M,M,M,U	7:116963282-116963302-MMMM	3	OB	M,M,M,M	R00906-02-1_human	116	0.02586206896551724
116963283,116963288,116963292,116963303	M,M,U,M	7:116963282-116963302-MMMM	4	OB	M,M,M,M	R00906-02-1_human	116	0.034482758620689655
116963283,116963288,116963292,116963303	U,M,M,M	7:116963282-116963302-MMMM	11	OB	M,M,M,M	R00906-02-1_human	116	0.09482758620689655
116963283,116963288,116963292,116963303	U,M,U,U	7:116963282-116963302-MMMM	1	OB	M,M,M,M	R00906-02-1_human	116	0.008620689655172414
116963283,116963288,116963292,116963303	U,U,M,M	7:116963282-116963302-MMMM	1	OB	M,M,M,M	R00906-02-1_human	116	0.008620689655172414
116963283,116963288,116963292,116963303	U,U,U,M	7:116963282-116963302-MMMM	2	OB	M,M,M,M	R00906-02-1_human	116	0.017241379310344827
117854471,117854473,117854487	M,M,M	7:117854471-117854487-MMM	766	OT	M,M,M	R00906-02-1_human	796	0.9623115577889447
117854471,117854473,117854487	M,M,U	7:117854471-117854487-MMM	14	OT	M,M,M	R00906-02-1_human	796	0.017587939698492462
117854471,117854473,117854487	M,U,M	7:117854471-117854487-MMM	4	OT	M,M,M	R00906-02-1_human	796	0.005025125628140704
117854471,117854473,117854487	U,M,M	7:117854471-117854487-MMM	12	OT	M,M,M	R00906-02-1_human	796	0.01507537688442211
117854472,117854474,117854488	M,M,M	7:117854471-117854487-MMM	203	OB	M,M,M	R00906-02-1_human	207	0.9806763285024155
117854472,117854474,117854488	M,M,U	7:117854471-117854487-MMM	3	OB	M,M,M	R00906-02-1_human	207	0.014492753623188406
117854472,117854474,117854488	U,U,M	7:117854471-117854487-MMM	1	OB	M,M,M	R00906-02-1_human	207	0.004830917874396135
127744552,127744554,127744576	U,U,U	7:127744551-127744575-MMM	1	OB	M,M,M	R00906-02-1_human	1	1.0
127890800,127890812,127890819	M,U,U	7:127890800-127890819-UUU	4	OT	U,U,U	R00906-02-1_human	235	0.01702127659574468
127890800,127890812,127890819	U,M,M	7:127890800-127890819-UUU	3	OT	U,U,U	R00906-02-1_human	235	0.01276595744680851
127890800,127890812,127890819	U,M,U	7:127890800-127890819-UUU	13	OT	U,U,U	R00906-02-1_human	235	0.05531914893617021
127890800,127890812,127890819	U,U,M	7:127890800-127890819-UUU	31	OT	U,U,U	R00906-02-1_human	235	0.13191489361702127
127890800,127890812,127890819	U,U,U	7:127890800-127890819-UUU	184	OT	U,U,U	R00906-02-1_human	235	0.7829787234042553
127890801,127890813,127890820	M,M,M	7:127890800-127890819-UUU	6	OB	U,U,U	R00906-02-1_human	663	0.00904977375565611
127890801,127890813,127890820	M,M,U	7:127890800-127890819-UUU	1	OB	U,U,U	R00906-02-1_human	663	0.0015082956259426848
127890801,127890813,127890820	M,U,M	7:127890800-127890819-UUU	7	OB	U,U,U	R00906-02-1_human	663	0.010558069381598794
127890801,127890813,127890820	M,U,U	7:127890800-127890819-UUU	9	OB	U,U,U	R00906-02-1_human	663	0.013574660633484163
127890801,127890813,127890820	U,M,M	7:127890800-127890819-UUU	196	OB	U,U,U	R00906-02-1_human	663	0.2956259426847662
127890801,127890813,127890820	U,M,U	7:127890800-127890819-UUU	23	OB	U,U,U	R00906-02-1_human	663	0.03469079939668175
127890801,127890813,127890820	U,U,M	7:127890800-127890819-UUU	87	OB	U,U,U	R00906-02-1_human	663	0.13122171945701358
127890801,127890813,127890820	U,U,U	7:127890800-127890819-UUU	334	OB	U,U,U	R00906-02-1_human	663	0.5037707390648567
127900477,127900480,127900500	M,M,U	7:127900477-127900500-UUU	2	OT	U,U,U	R00906-02-1_human	537	0.0037243947858473
127900477,127900480,127900500	M,U,U	7:127900477-127900500-UUU	7	OT	U,U,U	R00906-02-1_human	537	0.01303538175046555
127900477,127900480,127900500	U,M,M	7:127900477-127900500-UUU	5	OT	U,U,U	R00906-02-1_human	537	0.00931098696461825
127900477,127900480,127900500	U,M,U	7:127900477-127900500-UUU	168	OT	U,U,U	R00906-02-1_human	537	0.3128491620111732
127900477,127900480,127900500	U,U,M	7:127900477-127900500-UUU	100	OT	U,U,U	R00906-02-1_human	537	0.186219739292365
127900477,127900480,127900500	U,U,U	7:127900477-127900500-UUU	255	OT	U,U,U	R00906-02-1_human	537	0.4748603351955307
127900478,127900481,127900501	M,M,U	7:127900477-127900500-UUU	41	OB	U,U,U	R00906-02-1_human	553	0.07414104882459313
