Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
97506161,97506166,97506179,97506181	U,U,U,U	8:97506160-97506180-MMMM	2	OB	M,M,M,M	R00906-04-3_human	78	0.02564102564102564
97506232,97506246,97506251	M,M,M	8:97506232-97506251-MMM	127	OT	M,M,M	R00906-04-3_human	130	0.9769230769230769
97506232,97506246,97506251	U,U,U	8:97506232-97506251-MMM	3	OT	M,M,M	R00906-04-3_human	130	0.023076923076923078
97506233,97506247,97506252	M,M,M	8:97506232-97506251-MMM	55	OB	M,M,M	R00906-04-3_human	59	0.9322033898305084
97506233,97506247,97506252	U,M,M	8:97506232-97506251-MMM	1	OB	M,M,M	R00906-04-3_human	59	0.01694915254237288
97506233,97506247,97506252	U,U,U	8:97506232-97506251-MMM	3	OB	M,M,M	R00906-04-3_human	59	0.05084745762711865
97506843,97506849,97506852,97506864	M,M,M,M	8:97506843-97506864-MMMM	127	OT	M,M,M,M	R00906-04-3_human	131	0.9694656488549618
97506843,97506849,97506852,97506864	U,U,U,U	8:97506843-97506864-MMMM	4	OT	M,M,M,M	R00906-04-3_human	131	0.030534351145038167
97506844,97506850,97506853,97506865	M,M,M,M	8:97506843-97506864-MMMM	86	OB	M,M,M,M	R00906-04-3_human	88	0.9772727272727273
97506844,97506850,97506853,97506865	M,M,U,M	8:97506843-97506864-MMMM	1	OB	M,M,M,M	R00906-04-3_human	88	0.011363636363636364
97506844,97506850,97506853,97506865	U,U,U,U	8:97506843-97506864-MMMM	1	OB	M,M,M,M	R00906-04-3_human	88	0.011363636363636364
97507077,97507079	M,M	8:97507077-97507079-MM	180	OT	M,M	R00906-04-3_human	185	0.972972972972973
97507077,97507079	U,U	8:97507077-97507079-MM	5	OT	M,M	R00906-04-3_human	185	0.02702702702702703
97507078,97507080	M,M	8:97507077-97507079-MM	235	OB	M,M	R00906-04-3_human	246	0.9552845528455285
97507078,97507080	U,U	8:97507077-97507079-MM	11	OB	M,M	R00906-04-3_human	246	0.044715447154471545
99440089,99440118	M,M	8:99440089-99440118-MM	122	OT	M,M	R00906-04-3_human	125	0.976
99440089,99440118	U,U	8:99440089-99440118-MM	3	OT	M,M	R00906-04-3_human	125	0.024
99440090,99440119	M,M	8:99440089-99440118-MM	53	OB	M,M	R00906-04-3_human	53	1.0
99440145,99440157,99440172	M,M,M	8:99440145-99440172-MMM	141	OT	M,M,M	R00906-04-3_human	142	0.9929577464788732
99440145,99440157,99440172	U,U,U	8:99440145-99440172-MMM	1	OT	M,M,M	R00906-04-3_human	142	0.007042253521126761
99440146,99440158,99440173	M,M,M	8:99440145-99440172-MMM	101	OB	M,M,M	R00906-04-3_human	101	1.0
99961258,99961272,99961278	M,M,M	8:99961258-99961278-MMM	271	OT	M,M,M	R00906-04-3_human	598	0.4531772575250836
99961258,99961272,99961278	M,M,U	8:99961258-99961278-MMM	4	OT	M,M,M	R00906-04-3_human	598	0.006688963210702341
99961258,99961272,99961278	M,U,M	8:99961258-99961278-MMM	10	OT	M,M,M	R00906-04-3_human	598	0.016722408026755852
99961258,99961272,99961278	M,U,U	8:99961258-99961278-MMM	24	OT	M,M,M	R00906-04-3_human	598	0.04013377926421405
99961258,99961272,99961278	U,M,M	8:99961258-99961278-MMM	31	OT	M,M,M	R00906-04-3_human	598	0.051839464882943144
99961258,99961272,99961278	U,M,U	8:99961258-99961278-MMM	10	OT	M,M,M	R00906-04-3_human	598	0.016722408026755852
99961258,99961272,99961278	U,U,M	8:99961258-99961278-MMM	46	OT	M,M,M	R00906-04-3_human	598	0.07692307692307693
99961258,99961272,99961278	U,U,U	8:99961258-99961278-MMM	202	OT	M,M,M	R00906-04-3_human	598	0.3377926421404682
99961259,99961273,99961279	M,M,M	8:99961258-99961278-MMM	168	OB	M,M,M	R00906-04-3_human	671	0.2503725782414307
99961259,99961273,99961279	M,M,U	8:99961258-99961278-MMM	10	OB	M,M,M	R00906-04-3_human	671	0.014903129657228018
99961259,99961273,99961279	M,U,M	8:99961258-99961278-MMM	17	OB	M,M,M	R00906-04-3_human	671	0.02533532041728763
99961259,99961273,99961279	M,U,U	8:99961258-99961278-MMM	33	OB	M,M,M	R00906-04-3_human	671	0.04918032786885246
99961259,99961273,99961279	U,M,M	8:99961258-99961278-MMM	115	OB	M,M,M	R00906-04-3_human	671	0.17138599105812222
99961259,99961273,99961279	U,M,U	8:99961258-99961278-MMM	8	OB	M,M,M	R00906-04-3_human	671	0.011922503725782414
99961259,99961273,99961279	U,U,M	8:99961258-99961278-MMM	46	OB	M,M,M	R00906-04-3_human	671	0.06855439642324888
99961259,99961273,99961279	U,U,U	8:99961258-99961278-MMM	274	OB	M,M,M	R00906-04-3_human	671	0.4083457526080477
99961303,99961312,99961314	M,M,M	8:99961303-99961314-MMM	422	OT	M,M,M	R00906-04-3_human	539	0.7829313543599258
99961303,99961312,99961314	M,M,U	8:99961303-99961314-MMM	2	OT	M,M,M	R00906-04-3_human	539	0.0037105751391465678
99961303,99961312,99961314	M,U,M	8:99961303-99961314-MMM	26	OT	M,M,M	R00906-04-3_human	539	0.04823747680890538
99961303,99961312,99961314	M,U,U	8:99961303-99961314-MMM	48	OT	M,M,M	R00906-04-3_human	539	0.08905380333951762
99961303,99961312,99961314	U,M,M	8:99961303-99961314-MMM	4	OT	M,M,M	R00906-04-3_human	539	0.0074211502782931356
99961303,99961312,99961314	U,M,U	8:99961303-99961314-MMM	6	OT	M,M,M	R00906-04-3_human	539	0.011131725417439703
99961303,99961312,99961314	U,U,M	8:99961303-99961314-MMM	5	OT	M,M,M	R00906-04-3_human	539	0.00927643784786642
99961303,99961312,99961314	U,U,U	8:99961303-99961314-MMM	26	OT	M,M,M	R00906-04-3_human	539	0.04823747680890538
99961304,99961313,99961315	M,M,M	8:99961303-99961314-MMM	593	OB	M,M,M	R00906-04-3_human	796	0.7449748743718593
99961304,99961313,99961315	M,M,U	8:99961303-99961314-MMM	14	OB	M,M,M	R00906-04-3_human	796	0.017587939698492462
99961304,99961313,99961315	M,U,M	8:99961303-99961314-MMM	52	OB	M,M,M	R00906-04-3_human	796	0.06532663316582915
99961304,99961313,99961315	M,U,U	8:99961303-99961314-MMM	65	OB	M,M,M	R00906-04-3_human	796	0.08165829145728644
99961304,99961313,99961315	U,M,M	8:99961303-99961314-MMM	12	OB	M,M,M	R00906-04-3_human	796	0.01507537688442211
99961304,99961313,99961315	U,M,U	8:99961303-99961314-MMM	2	OB	M,M,M	R00906-04-3_human	796	0.002512562814070352
99961304,99961313,99961315	U,U,M	8:99961303-99961314-MMM	11	OB	M,M,M	R00906-04-3_human	796	0.013819095477386936
99961304,99961313,99961315	U,U,U	8:99961303-99961314-MMM	47	OB	M,M,M	R00906-04-3_human	796	0.059045226130653265
99961517,99961523,99961545	M,M,M	8:99961517-99961545-MMM	308	OT	M,M,M	R00906-04-3_human	383	0.804177545691906
99961517,99961523,99961545	M,M,U	8:99961517-99961545-MMM	21	OT	M,M,M	R00906-04-3_human	383	0.05483028720626632
99961517,99961523,99961545	M,U,M	8:99961517-99961545-MMM	23	OT	M,M,M	R00906-04-3_human	383	0.06005221932114883
99961517,99961523,99961545	M,U,U	8:99961517-99961545-MMM	1	OT	M,M,M	R00906-04-3_human	383	0.0026109660574412533
99961517,99961523,99961545	U,M,M	8:99961517-99961545-MMM	5	OT	M,M,M	R00906-04-3_human	383	0.013054830287206266
99961517,99961523,99961545	U,M,U	8:99961517-99961545-MMM	6	OT	M,M,M	R00906-04-3_human	383	0.015665796344647518
99961517,99961523,99961545	U,U,M	8:99961517-99961545-MMM	5	OT	M,M,M	R00906-04-3_human	383	0.013054830287206266
99961517,99961523,99961545	U,U,U	8:99961517-99961545-MMM	14	OT	M,M,M	R00906-04-3_human	383	0.03655352480417755
99961518,99961524,99961546	M,M,M	8:99961517-99961545-MMM	225	OB	M,M,M	R00906-04-3_human	297	0.7575757575757576
99961518,99961524,99961546	M,M,U	8:99961517-99961545-MMM	16	OB	M,M,M	R00906-04-3_human	297	0.05387205387205387
99961518,99961524,99961546	M,U,M	8:99961517-99961545-MMM	9	OB	M,M,M	R00906-04-3_human	297	0.030303030303030304
99961518,99961524,99961546	M,U,U	8:99961517-99961545-MMM	6	OB	M,M,M	R00906-04-3_human	297	0.020202020202020204
99961518,99961524,99961546	U,M,U	8:99961517-99961545-MMM	2	OB	M,M,M	R00906-04-3_human	297	0.006734006734006734
99961518,99961524,99961546	U,U,U	8:99961517-99961545-MMM	39	OB	M,M,M	R00906-04-3_human	297	0.13131313131313133
100611171,100611178	M,M	9:100611171-100611178-MM	64	OT	M,M	R00906-04-3_human	68	0.9411764705882353
100611171,100611178	U,U	9:100611171-100611178-MM	4	OT	M,M	R00906-04-3_human	68	0.058823529411764705
100611172,100611179	M,M	9:100611171-100611178-MM	141	OB	M,M	R00906-04-3_human	147	0.9591836734693877
100611172,100611179	U,M	9:100611171-100611178-MM	4	OB	M,M	R00906-04-3_human	147	0.027210884353741496
100611172,100611179	U,U	9:100611171-100611178-MM	2	OB	M,M	R00906-04-3_human	147	0.013605442176870748
100615187,100615201	M,M	9:100615187-100615201-MM	154	OT	M,M	R00906-04-3_human	185	0.8324324324324325
100615187,100615201	M,U	9:100615187-100615201-MM	16	OT	M,M	R00906-04-3_human	185	0.08648648648648649
100615187,100615201	U,M	9:100615187-100615201-MM	14	OT	M,M	R00906-04-3_human	185	0.07567567567567568
100615187,100615201	U,U	9:100615187-100615201-MM	1	OT	M,M	R00906-04-3_human	185	0.005405405405405406
100615188,100615202	M,M	9:100615187-100615201-MM	150	OB	M,M	R00906-04-3_human	164	0.9146341463414634
100615188,100615202	M,U	9:100615187-100615201-MM	4	OB	M,M	R00906-04-3_human	164	0.024390243902439025
100615188,100615202	U,M	9:100615187-100615201-MM	1	OB	M,M	R00906-04-3_human	164	0.006097560975609756
100615188,100615202	U,U	9:100615187-100615201-MM	9	OB	M,M	R00906-04-3_human	164	0.054878048780487805
100615843,100615852,100615856,100615860,100615869,100615871	M,M,M,M,M,M	9:100615843-100615871-MMMMMM	106	OT	M,M,M,M,M,M	R00906-04-3_human	113	0.9380530973451328
100615843,100615852,100615856,100615860,100615869,100615871	M,U,M,M,M,M	9:100615843-100615871-MMMMMM	4	OT	M,M,M,M,M,M	R00906-04-3_human	113	0.035398230088495575
100615843,100615852,100615856,100615860,100615869,100615871	U,U,U,U,U,U	9:100615843-100615871-MMMMMM	3	OT	M,M,M,M,M,M	R00906-04-3_human	113	0.02654867256637168
100615844,100615853,100615857,100615861,100615870,100615872	M,M,M,M,M,M	9:100615843-100615871-MMMMMM	34	OB	M,M,M,M,M,M	R00906-04-3_human	35	0.9714285714285714
100615844,100615853,100615857,100615861,100615870,100615872	U,U,U,U,U,U	9:100615843-100615871-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-3_human	35	0.02857142857142857
100615889,100615909,100615915	M,M,M	9:100615889-100615915-MMM	90	OT	M,M,M	R00906-04-3_human	93	0.967741935483871
100615889,100615909,100615915	U,U,U	9:100615889-100615915-MMM	3	OT	M,M,M	R00906-04-3_human	93	0.03225806451612903
100615890,100615910,100615916	M,M,M	9:100615889-100615915-MMM	57	OB	M,M,M	R00906-04-3_human	59	0.9661016949152542
100615890,100615910,100615916	M,U,M	9:100615889-100615915-MMM	2	OB	M,M,M	R00906-04-3_human	59	0.03389830508474576
100616019,100616023,100616037,100616039	M,M,M,M	9:100616019-100616039-MMMM	62	OT	M,M,M,M	R00906-04-3_human	64	0.96875
100616019,100616023,100616037,100616039	M,M,U,M	9:100616019-100616039-MMMM	1	OT	M,M,M,M	R00906-04-3_human	64	0.015625
100616019,100616023,100616037,100616039	U,U,U,U	9:100616019-100616039-MMMM	1	OT	M,M,M,M	R00906-04-3_human	64	0.015625
100616020,100616024,100616038,100616040	M,M,M,M	9:100616019-100616039-MMMM	38	OB	M,M,M,M	R00906-04-3_human	40	0.95
100616020,100616024,100616038,100616040	M,U,M,M	9:100616019-100616039-MMMM	1	OB	M,M,M,M	R00906-04-3_human	40	0.025
100616020,100616024,100616038,100616040	U,U,U,U	9:100616019-100616039-MMMM	1	OB	M,M,M,M	R00906-04-3_human	40	0.025
100620189,100620191,100620218	M,M,M	9:100620189-100620218-MMM	108	OT	M,M,M	R00906-04-3_human	145	0.7448275862068966
100620189,100620191,100620218	M,M,U	9:100620189-100620218-MMM	13	OT	M,M,M	R00906-04-3_human	145	0.0896551724137931
100620189,100620191,100620218	M,U,M	9:100620189-100620218-MMM	7	OT	M,M,M	R00906-04-3_human	145	0.04827586206896552
100620189,100620191,100620218	U,M,M	9:100620189-100620218-MMM	4	OT	M,M,M	R00906-04-3_human	145	0.027586206896551724
100620189,100620191,100620218	U,U,M	9:100620189-100620218-MMM	8	OT	M,M,M	R00906-04-3_human	145	0.05517241379310345
100620189,100620191,100620218	U,U,U	9:100620189-100620218-MMM	5	OT	M,M,M	R00906-04-3_human	145	0.034482758620689655
100620190,100620192,100620219	M,M,M	9:100620189-100620218-MMM	107	OB	M,M,M	R00906-04-3_human	147	0.7278911564625851
100620190,100620192,100620219	M,M,U	9:100620189-100620218-MMM	7	OB	M,M,M	R00906-04-3_human	147	0.047619047619047616
100620190,100620192,100620219	M,U,M	9:100620189-100620218-MMM	4	OB	M,M,M	R00906-04-3_human	147	0.027210884353741496
100620190,100620192,100620219	U,M,M	9:100620189-100620218-MMM	5	OB	M,M,M	R00906-04-3_human	147	0.034013605442176874
100620190,100620192,100620219	U,U,M	9:100620189-100620218-MMM	23	OB	M,M,M	R00906-04-3_human	147	0.1564625850340136
100620190,100620192,100620219	U,U,U	9:100620189-100620218-MMM	1	OB	M,M,M	R00906-04-3_human	147	0.006802721088435374
101706521,101706523,101706528,101706544,101706548	M,M,M,M,M	9:101706520-101706547-MMMMM	117	OB	M,M,M,M,M	R00906-04-3_human	119	0.9831932773109243
101706521,101706523,101706528,101706544,101706548	M,M,M,M,U	9:101706520-101706547-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	119	0.008403361344537815
101706521,101706523,101706528,101706544,101706548	M,U,M,M,M	9:101706520-101706547-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	119	0.008403361344537815
101706661,101706669,101706675,101706677,101706681	M,M,M,M,M	9:101706661-101706681-MMMMM	37	OT	M,M,M,M,M	R00906-04-3_human	40	0.925
101706661,101706669,101706675,101706677,101706681	M,U,M,M,M	9:101706661-101706681-MMMMM	2	OT	M,M,M,M,M	R00906-04-3_human	40	0.05
101706661,101706669,101706675,101706677,101706681	U,M,M,M,U	9:101706661-101706681-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	40	0.025
101706662,101706670,101706676,101706678,101706682	M,M,M,M,M	9:101706661-101706681-MMMMM	129	OB	M,M,M,M,M	R00906-04-3_human	132	0.9772727272727273
101706662,101706670,101706676,101706678,101706682	M,M,M,M,U	9:101706661-101706681-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	132	0.007575757575757576
101706662,101706670,101706676,101706678,101706682	U,M,M,M,M	9:101706661-101706681-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	132	0.007575757575757576
101706662,101706670,101706676,101706678,101706682	U,U,U,U,U	9:101706661-101706681-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	132	0.007575757575757576
101706741,101706750,101706765	M,M,M	9:101706741-101706765-MMM	105	OT	M,M,M	R00906-04-3_human	109	0.963302752293578
101706741,101706750,101706765	M,M,U	9:101706741-101706765-MMM	4	OT	M,M,M	R00906-04-3_human	109	0.03669724770642202
101706742,101706751,101706766	M,M,M	9:101706741-101706765-MMM	133	OB	M,M,M	R00906-04-3_human	135	0.9851851851851852
101706742,101706751,101706766	M,M,U	9:101706741-101706765-MMM	1	OB	M,M,M	R00906-04-3_human	135	0.007407407407407408
101706742,101706751,101706766	U,M,M	9:101706741-101706765-MMM	1	OB	M,M,M	R00906-04-3_human	135	0.007407407407407408
104500081,104500106,104500108	M,M,M	9:104500081-104500108-MMM	92	OT	M,M,M	R00906-04-3_human	92	1.0
104500082,104500107,104500109	M,M,M	9:104500081-104500108-MMM	96	OB	M,M,M	R00906-04-3_human	97	0.9896907216494846
104500082,104500107,104500109	U,M,M	9:104500081-104500108-MMM	1	OB	M,M,M	R00906-04-3_human	97	0.010309278350515464
113251969,113251985,113251993	M,M,M	9:113251969-113251993-UUU	1	OT	U,U,U	R00906-04-3_human	378	0.0026455026455026454
113251969,113251985,113251993	M,U,M	9:113251969-113251993-UUU	2	OT	U,U,U	R00906-04-3_human	378	0.005291005291005291
113251969,113251985,113251993	M,U,U	9:113251969-113251993-UUU	3	OT	U,U,U	R00906-04-3_human	378	0.007936507936507936
113251969,113251985,113251993	U,M,M	9:113251969-113251993-UUU	3	OT	U,U,U	R00906-04-3_human	378	0.007936507936507936
113251969,113251985,113251993	U,M,U	9:113251969-113251993-UUU	2	OT	U,U,U	R00906-04-3_human	378	0.005291005291005291
113251969,113251985,113251993	U,U,M	9:113251969-113251993-UUU	10	OT	U,U,U	R00906-04-3_human	378	0.026455026455026454
113251969,113251985,113251993	U,U,U	9:113251969-113251993-UUU	357	OT	U,U,U	R00906-04-3_human	378	0.9444444444444444
113251970,113251986,113251994	M,M,M	9:113251969-113251993-UUU	28	OB	U,U,U	R00906-04-3_human	491	0.05702647657841141
113251970,113251986,113251994	M,M,U	9:113251969-113251993-UUU	1	OB	U,U,U	R00906-04-3_human	491	0.002036659877800407
113251970,113251986,113251994	M,U,M	9:113251969-113251993-UUU	1	OB	U,U,U	R00906-04-3_human	491	0.002036659877800407
113251970,113251986,113251994	M,U,U	9:113251969-113251993-UUU	11	OB	U,U,U	R00906-04-3_human	491	0.02240325865580448
113251970,113251986,113251994	U,M,M	9:113251969-113251993-UUU	2	OB	U,U,U	R00906-04-3_human	491	0.004073319755600814
113251970,113251986,113251994	U,M,U	9:113251969-113251993-UUU	2	OB	U,U,U	R00906-04-3_human	491	0.004073319755600814
113251970,113251986,113251994	U,U,M	9:113251969-113251993-UUU	11	OB	U,U,U	R00906-04-3_human	491	0.02240325865580448
113251970,113251986,113251994	U,U,U	9:113251969-113251993-UUU	435	OB	U,U,U	R00906-04-3_human	491	0.8859470468431772
132382276,132382302	M,M	9:132382276-132382302-MM	132	OT	M,M	R00906-04-3_human	133	0.9924812030075187
132382276,132382302	U,U	9:132382276-132382302-MM	1	OT	M,M	R00906-04-3_human	133	0.007518796992481203
132382277,132382303	M,M	9:132382276-132382302-MM	63	OB	M,M	R00906-04-3_human	65	0.9692307692307692
132382277,132382303	U,U	9:132382276-132382302-MM	2	OB	M,M	R00906-04-3_human	65	0.03076923076923077
132382481,132382483,132382509	M,M,M	9:132382481-132382509-MMM	95	OT	M,M,M	R00906-04-3_human	102	0.9313725490196079
132382481,132382483,132382509	M,M,U	9:132382481-132382509-MMM	1	OT	M,M,M	R00906-04-3_human	102	0.00980392156862745
132382481,132382483,132382509	U,M,M	9:132382481-132382509-MMM	2	OT	M,M,M	R00906-04-3_human	102	0.0196078431372549
132382481,132382483,132382509	U,U,U	9:132382481-132382509-MMM	4	OT	M,M,M	R00906-04-3_human	102	0.0392156862745098
132382482,132382484,132382510	M,M,M	9:132382481-132382509-MMM	82	OB	M,M,M	R00906-04-3_human	89	0.9213483146067416
132382482,132382484,132382510	U,U,M	9:132382481-132382509-MMM	3	OB	M,M,M	R00906-04-3_human	89	0.033707865168539325
132382482,132382484,132382510	U,U,U	9:132382481-132382509-MMM	4	OB	M,M,M	R00906-04-3_human	89	0.0449438202247191
13278638,13278648,13278650	M,M,M	9:13278638-13278650-MMM	25	OT	M,M,M	R00906-04-3_human	25	1.0
13278639,13278649,13278651	M,M,M	9:13278638-13278650-MMM	40	OB	M,M,M	R00906-04-3_human	44	0.9090909090909091
13278639,13278649,13278651	U,U,U	9:13278638-13278650-MMM	4	OB	M,M,M	R00906-04-3_human	44	0.09090909090909091
134126686,134126695	M,M	9:134126686-134126695-UU	51	OT	U,U	R00906-04-3_human	473	0.10782241014799154
134126686,134126695	M,U	9:134126686-134126695-UU	162	OT	U,U	R00906-04-3_human	473	0.34249471458773784
134126686,134126695	U,M	9:134126686-134126695-UU	4	OT	U,U	R00906-04-3_human	473	0.008456659619450317
134126686,134126695	U,U	9:134126686-134126695-UU	256	OT	U,U	R00906-04-3_human	473	0.5412262156448203
134126687,134126696	M,M	9:134126686-134126695-UU	173	OB	U,U	R00906-04-3_human	532	0.325187969924812
134126687,134126696	M,U	9:134126686-134126695-UU	147	OB	U,U	R00906-04-3_human	532	0.27631578947368424
134126687,134126696	U,M	9:134126686-134126695-UU	10	OB	U,U	R00906-04-3_human	532	0.018796992481203006
134126687,134126696	U,U	9:134126686-134126695-UU	202	OB	U,U	R00906-04-3_human	532	0.37969924812030076
134199248,134199269	M,M	9:134199248-134199269-UU	114	OT	U,U	R00906-04-3_human	690	0.16521739130434782
134199248,134199269	M,U	9:134199248-134199269-UU	29	OT	U,U	R00906-04-3_human	690	0.042028985507246375
134199248,134199269	U,M	9:134199248-134199269-UU	26	OT	U,U	R00906-04-3_human	690	0.03768115942028986
134199248,134199269	U,U	9:134199248-134199269-UU	521	OT	U,U	R00906-04-3_human	690	0.755072463768116
134199249,134199270	M,U	9:134199248-134199269-UU	1	OB	U,U	R00906-04-3_human	285	0.0035087719298245615
134199249,134199270	U,U	9:134199248-134199269-UU	284	OB	U,U	R00906-04-3_human	285	0.9964912280701754
135462143,135462162,135462169	M,M,M	9:135462143-135462169-MMM	70	OT	M,M,M	R00906-04-3_human	80	0.875
135462143,135462162,135462169	M,M,U	9:135462143-135462169-MMM	1	OT	M,M,M	R00906-04-3_human	80	0.0125
135462143,135462162,135462169	U,U,U	9:135462143-135462169-MMM	9	OT	M,M,M	R00906-04-3_human	80	0.1125
135462144,135462163,135462170	M,M,M	9:135462143-135462169-MMM	145	OB	M,M,M	R00906-04-3_human	158	0.9177215189873418
135462144,135462163,135462170	U,M,M	9:135462143-135462169-MMM	7	OB	M,M,M	R00906-04-3_human	158	0.04430379746835443
135462144,135462163,135462170	U,U,M	9:135462143-135462169-MMM	1	OB	M,M,M	R00906-04-3_human	158	0.006329113924050633
135462144,135462163,135462170	U,U,U	9:135462143-135462169-MMM	5	OB	M,M,M	R00906-04-3_human	158	0.03164556962025317
135462209,135462236	M,M	9:135462209-135462236-MM	99	OT	M,M	R00906-04-3_human	116	0.853448275862069
135462209,135462236	U,M	9:135462209-135462236-MM	13	OT	M,M	R00906-04-3_human	116	0.11206896551724138
135462209,135462236	U,U	9:135462209-135462236-MM	4	OT	M,M	R00906-04-3_human	116	0.034482758620689655
135462210,135462237	M,M	9:135462209-135462236-MM	129	OB	M,M	R00906-04-3_human	139	0.9280575539568345
135462210,135462237	M,U	9:135462209-135462236-MM	2	OB	M,M	R00906-04-3_human	139	0.014388489208633094
135462210,135462237	U,M	9:135462209-135462236-MM	1	OB	M,M	R00906-04-3_human	139	0.007194244604316547
135462210,135462237	U,U	9:135462209-135462236-MM	7	OB	M,M	R00906-04-3_human	139	0.050359712230215826
137534073,137534077,137534081,137534086,137534098	M,M,M,M,M	9:137534073-137534098-MMMMM	89	OT	M,M,M,M,M	R00906-04-3_human	166	0.536144578313253
137534073,137534077,137534081,137534086,137534098	M,M,M,M,U	9:137534073-137534098-MMMMM	2	OT	M,M,M,M,M	R00906-04-3_human	166	0.012048192771084338
137534073,137534077,137534081,137534086,137534098	M,U,U,U,U	9:137534073-137534098-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	166	0.006024096385542169
137534073,137534077,137534081,137534086,137534098	U,M,M,M,M	9:137534073-137534098-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	166	0.006024096385542169
137534073,137534077,137534081,137534086,137534098	U,U,U,U,U	9:137534073-137534098-MMMMM	73	OT	M,M,M,M,M	R00906-04-3_human	166	0.4397590361445783
