Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
116962855,116962866,116962870,116962872,116962880	U,U,M,M,M	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	321	0.003115264797507788
116962855,116962866,116962870,116962872,116962880	U,U,U,U,M	7:116962854-116962879-MMMMM	3	OB	M,M,M,M,M	R00906-08-1_human	321	0.009345794392523364
116962855,116962866,116962870,116962872,116962880	U,U,U,U,U	7:116962854-116962879-MMMMM	27	OB	M,M,M,M,M	R00906-08-1_human	321	0.08411214953271028
116962909,116962921,116962938	M,M,M	7:116962909-116962938-MMM	135	OT	M,M,M	R00906-08-1_human	308	0.4383116883116883
116962909,116962921,116962938	M,M,U	7:116962909-116962938-MMM	18	OT	M,M,M	R00906-08-1_human	308	0.05844155844155844
116962909,116962921,116962938	M,U,M	7:116962909-116962938-MMM	14	OT	M,M,M	R00906-08-1_human	308	0.045454545454545456
116962909,116962921,116962938	M,U,U	7:116962909-116962938-MMM	19	OT	M,M,M	R00906-08-1_human	308	0.06168831168831169
116962909,116962921,116962938	U,M,M	7:116962909-116962938-MMM	13	OT	M,M,M	R00906-08-1_human	308	0.04220779220779221
116962909,116962921,116962938	U,M,U	7:116962909-116962938-MMM	6	OT	M,M,M	R00906-08-1_human	308	0.01948051948051948
116962909,116962921,116962938	U,U,M	7:116962909-116962938-MMM	24	OT	M,M,M	R00906-08-1_human	308	0.07792207792207792
116962909,116962921,116962938	U,U,U	7:116962909-116962938-MMM	79	OT	M,M,M	R00906-08-1_human	308	0.2564935064935065
116962910,116962922,116962939	M,M,M	7:116962909-116962938-MMM	143	OB	M,M,M	R00906-08-1_human	346	0.41329479768786126
116962910,116962922,116962939	M,M,U	7:116962909-116962938-MMM	17	OB	M,M,M	R00906-08-1_human	346	0.049132947976878616
116962910,116962922,116962939	M,U,M	7:116962909-116962938-MMM	15	OB	M,M,M	R00906-08-1_human	346	0.04335260115606936
116962910,116962922,116962939	M,U,U	7:116962909-116962938-MMM	21	OB	M,M,M	R00906-08-1_human	346	0.06069364161849711
116962910,116962922,116962939	U,M,M	7:116962909-116962938-MMM	22	OB	M,M,M	R00906-08-1_human	346	0.06358381502890173
116962910,116962922,116962939	U,M,U	7:116962909-116962938-MMM	8	OB	M,M,M	R00906-08-1_human	346	0.023121387283236993
116962910,116962922,116962939	U,U,M	7:116962909-116962938-MMM	26	OB	M,M,M	R00906-08-1_human	346	0.07514450867052024
116962910,116962922,116962939	U,U,U	7:116962909-116962938-MMM	94	OB	M,M,M	R00906-08-1_human	346	0.27167630057803466
116963282,116963287,116963291,116963302	M,M,M,M	7:116963282-116963302-MMMM	139	OT	M,M,M,M	R00906-08-1_human	244	0.569672131147541
116963282,116963287,116963291,116963302	M,M,M,U	7:116963282-116963302-MMMM	3	OT	M,M,M,M	R00906-08-1_human	244	0.012295081967213115
116963282,116963287,116963291,116963302	M,M,U,M	7:116963282-116963302-MMMM	9	OT	M,M,M,M	R00906-08-1_human	244	0.036885245901639344
116963282,116963287,116963291,116963302	M,U,M,M	7:116963282-116963302-MMMM	5	OT	M,M,M,M	R00906-08-1_human	244	0.020491803278688523
116963282,116963287,116963291,116963302	M,U,M,U	7:116963282-116963302-MMMM	1	OT	M,M,M,M	R00906-08-1_human	244	0.004098360655737705
116963282,116963287,116963291,116963302	M,U,U,U	7:116963282-116963302-MMMM	1	OT	M,M,M,M	R00906-08-1_human	244	0.004098360655737705
116963282,116963287,116963291,116963302	U,M,M,M	7:116963282-116963302-MMMM	38	OT	M,M,M,M	R00906-08-1_human	244	0.1557377049180328
116963282,116963287,116963291,116963302	U,M,U,M	7:116963282-116963302-MMMM	19	OT	M,M,M,M	R00906-08-1_human	244	0.0778688524590164
116963282,116963287,116963291,116963302	U,M,U,U	7:116963282-116963302-MMMM	2	OT	M,M,M,M	R00906-08-1_human	244	0.00819672131147541
116963282,116963287,116963291,116963302	U,U,M,M	7:116963282-116963302-MMMM	6	OT	M,M,M,M	R00906-08-1_human	244	0.02459016393442623
116963282,116963287,116963291,116963302	U,U,M,U	7:116963282-116963302-MMMM	1	OT	M,M,M,M	R00906-08-1_human	244	0.004098360655737705
116963282,116963287,116963291,116963302	U,U,U,M	7:116963282-116963302-MMMM	14	OT	M,M,M,M	R00906-08-1_human	244	0.05737704918032787
116963282,116963287,116963291,116963302	U,U,U,U	7:116963282-116963302-MMMM	6	OT	M,M,M,M	R00906-08-1_human	244	0.02459016393442623
116963283,116963288,116963292,116963303	M,M,M,M	7:116963282-116963302-MMMM	124	OB	M,M,M,M	R00906-08-1_human	223	0.5560538116591929
116963283,116963288,116963292,116963303	M,M,M,U	7:116963282-116963302-MMMM	2	OB	M,M,M,M	R00906-08-1_human	223	0.008968609865470852
116963283,116963288,116963292,116963303	M,M,U,M	7:116963282-116963302-MMMM	9	OB	M,M,M,M	R00906-08-1_human	223	0.04035874439461883
116963283,116963288,116963292,116963303	M,M,U,U	7:116963282-116963302-MMMM	2	OB	M,M,M,M	R00906-08-1_human	223	0.008968609865470852
116963283,116963288,116963292,116963303	M,U,M,M	7:116963282-116963302-MMMM	7	OB	M,M,M,M	R00906-08-1_human	223	0.03139013452914798
116963283,116963288,116963292,116963303	M,U,M,U	7:116963282-116963302-MMMM	1	OB	M,M,M,M	R00906-08-1_human	223	0.004484304932735426
116963283,116963288,116963292,116963303	M,U,U,M	7:116963282-116963302-MMMM	2	OB	M,M,M,M	R00906-08-1_human	223	0.008968609865470852
116963283,116963288,116963292,116963303	U,M,M,M	7:116963282-116963302-MMMM	35	OB	M,M,M,M	R00906-08-1_human	223	0.15695067264573992
116963283,116963288,116963292,116963303	U,M,M,U	7:116963282-116963302-MMMM	2	OB	M,M,M,M	R00906-08-1_human	223	0.008968609865470852
116963283,116963288,116963292,116963303	U,M,U,M	7:116963282-116963302-MMMM	14	OB	M,M,M,M	R00906-08-1_human	223	0.06278026905829596
116963283,116963288,116963292,116963303	U,U,M,M	7:116963282-116963302-MMMM	6	OB	M,M,M,M	R00906-08-1_human	223	0.026905829596412557
116963283,116963288,116963292,116963303	U,U,U,M	7:116963282-116963302-MMMM	13	OB	M,M,M,M	R00906-08-1_human	223	0.05829596412556054
116963283,116963288,116963292,116963303	U,U,U,U	7:116963282-116963302-MMMM	6	OB	M,M,M,M	R00906-08-1_human	223	0.026905829596412557
117854471,117854473,117854487	M,M,M	7:117854471-117854487-MMM	229	OT	M,M,M	R00906-08-1_human	235	0.9744680851063829
117854471,117854473,117854487	M,M,U	7:117854471-117854487-MMM	1	OT	M,M,M	R00906-08-1_human	235	0.00425531914893617
117854471,117854473,117854487	U,M,M	7:117854471-117854487-MMM	2	OT	M,M,M	R00906-08-1_human	235	0.00851063829787234
117854471,117854473,117854487	U,M,U	7:117854471-117854487-MMM	1	OT	M,M,M	R00906-08-1_human	235	0.00425531914893617
117854471,117854473,117854487	U,U,M	7:117854471-117854487-MMM	2	OT	M,M,M	R00906-08-1_human	235	0.00851063829787234
117854472,117854474,117854488	M,M,M	7:117854471-117854487-MMM	258	OB	M,M,M	R00906-08-1_human	273	0.945054945054945
117854472,117854474,117854488	M,M,U	7:117854471-117854487-MMM	4	OB	M,M,M	R00906-08-1_human	273	0.014652014652014652
117854472,117854474,117854488	U,M,M	7:117854471-117854487-MMM	4	OB	M,M,M	R00906-08-1_human	273	0.014652014652014652
117854472,117854474,117854488	U,M,U	7:117854471-117854487-MMM	2	OB	M,M,M	R00906-08-1_human	273	0.007326007326007326
117854472,117854474,117854488	U,U,M	7:117854471-117854487-MMM	2	OB	M,M,M	R00906-08-1_human	273	0.007326007326007326
117854472,117854474,117854488	U,U,U	7:117854471-117854487-MMM	3	OB	M,M,M	R00906-08-1_human	273	0.01098901098901099
127744551,127744553,127744575	M,M,M	7:127744551-127744575-MMM	33	OT	M,M,M	R00906-08-1_human	305	0.10819672131147541
127744551,127744553,127744575	M,U,U	7:127744551-127744575-MMM	1	OT	M,M,M	R00906-08-1_human	305	0.003278688524590164
127744551,127744553,127744575	U,M,U	7:127744551-127744575-MMM	5	OT	M,M,M	R00906-08-1_human	305	0.01639344262295082
127744551,127744553,127744575	U,U,M	7:127744551-127744575-MMM	1	OT	M,M,M	R00906-08-1_human	305	0.003278688524590164
127744551,127744553,127744575	U,U,U	7:127744551-127744575-MMM	265	OT	M,M,M	R00906-08-1_human	305	0.8688524590163934
127744552,127744554,127744576	M,M,M	7:127744551-127744575-MMM	19	OB	M,M,M	R00906-08-1_human	263	0.07224334600760456
127744552,127744554,127744576	M,M,U	7:127744551-127744575-MMM	1	OB	M,M,M	R00906-08-1_human	263	0.0038022813688212928
127744552,127744554,127744576	U,M,U	7:127744551-127744575-MMM	8	OB	M,M,M	R00906-08-1_human	263	0.030418250950570342
127744552,127744554,127744576	U,U,M	7:127744551-127744575-MMM	4	OB	M,M,M	R00906-08-1_human	263	0.015209125475285171
127744552,127744554,127744576	U,U,U	7:127744551-127744575-MMM	231	OB	M,M,M	R00906-08-1_human	263	0.8783269961977186
127890800,127890812,127890819	M,M,M	7:127890800-127890819-UUU	32	OT	U,U,U	R00906-08-1_human	106	0.3018867924528302
127890800,127890812,127890819	M,U,M	7:127890800-127890819-UUU	1	OT	U,U,U	R00906-08-1_human	106	0.009433962264150943
127890800,127890812,127890819	U,M,M	7:127890800-127890819-UUU	23	OT	U,U,U	R00906-08-1_human	106	0.2169811320754717
127890800,127890812,127890819	U,M,U	7:127890800-127890819-UUU	1	OT	U,U,U	R00906-08-1_human	106	0.009433962264150943
127890800,127890812,127890819	U,U,M	7:127890800-127890819-UUU	7	OT	U,U,U	R00906-08-1_human	106	0.0660377358490566
127890800,127890812,127890819	U,U,U	7:127890800-127890819-UUU	42	OT	U,U,U	R00906-08-1_human	106	0.39622641509433965
127890801,127890813,127890820	M,M,M	7:127890800-127890819-UUU	68	OB	U,U,U	R00906-08-1_human	303	0.22442244224422442
127890801,127890813,127890820	M,M,U	7:127890800-127890819-UUU	3	OB	U,U,U	R00906-08-1_human	303	0.009900990099009901
127890801,127890813,127890820	M,U,M	7:127890800-127890819-UUU	5	OB	U,U,U	R00906-08-1_human	303	0.0165016501650165
127890801,127890813,127890820	M,U,U	7:127890800-127890819-UUU	3	OB	U,U,U	R00906-08-1_human	303	0.009900990099009901
127890801,127890813,127890820	U,M,M	7:127890800-127890819-UUU	85	OB	U,U,U	R00906-08-1_human	303	0.28052805280528054
127890801,127890813,127890820	U,M,U	7:127890800-127890819-UUU	8	OB	U,U,U	R00906-08-1_human	303	0.026402640264026403
127890801,127890813,127890820	U,U,M	7:127890800-127890819-UUU	19	OB	U,U,U	R00906-08-1_human	303	0.0627062706270627
127890801,127890813,127890820	U,U,U	7:127890800-127890819-UUU	112	OB	U,U,U	R00906-08-1_human	303	0.3696369636963696
127900477,127900480,127900500	M,M,M	7:127900477-127900500-UUU	37	OT	U,U,U	R00906-08-1_human	322	0.11490683229813664
127900477,127900480,127900500	M,M,U	7:127900477-127900500-UUU	20	OT	U,U,U	R00906-08-1_human	322	0.062111801242236024
127900477,127900480,127900500	M,U,M	7:127900477-127900500-UUU	2	OT	U,U,U	R00906-08-1_human	322	0.006211180124223602
127900477,127900480,127900500	M,U,U	7:127900477-127900500-UUU	7	OT	U,U,U	R00906-08-1_human	322	0.021739130434782608
127900477,127900480,127900500	U,M,M	7:127900477-127900500-UUU	29	OT	U,U,U	R00906-08-1_human	322	0.09006211180124224
127900477,127900480,127900500	U,M,U	7:127900477-127900500-UUU	81	OT	U,U,U	R00906-08-1_human	322	0.2515527950310559
127900477,127900480,127900500	U,U,M	7:127900477-127900500-UUU	36	OT	U,U,U	R00906-08-1_human	322	0.11180124223602485
127900477,127900480,127900500	U,U,U	7:127900477-127900500-UUU	110	OT	U,U,U	R00906-08-1_human	322	0.3416149068322981
127900478,127900481,127900501	M,M,M	7:127900477-127900500-UUU	15	OB	U,U,U	R00906-08-1_human	237	0.06329113924050633
127900478,127900481,127900501	M,M,U	7:127900477-127900500-UUU	12	OB	U,U,U	R00906-08-1_human	237	0.05063291139240506
127900478,127900481,127900501	M,U,M	7:127900477-127900500-UUU	3	OB	U,U,U	R00906-08-1_human	237	0.012658227848101266
127900478,127900481,127900501	M,U,U	7:127900477-127900500-UUU	5	OB	U,U,U	R00906-08-1_human	237	0.02109704641350211
127900478,127900481,127900501	U,M,M	7:127900477-127900500-UUU	19	OB	U,U,U	R00906-08-1_human	237	0.08016877637130802
127900478,127900481,127900501	U,M,U	7:127900477-127900500-UUU	58	OB	U,U,U	R00906-08-1_human	237	0.24472573839662448
127900478,127900481,127900501	U,U,M	7:127900477-127900500-UUU	39	OB	U,U,U	R00906-08-1_human	237	0.16455696202531644
127900478,127900481,127900501	U,U,U	7:127900477-127900500-UUU	86	OB	U,U,U	R00906-08-1_human	237	0.3628691983122363
127991660,127991669,127991675,127991677,127991684	M,M,M,M,M	7:127991660-127991684-MMMMM	26	OT	M,M,M,M,M	R00906-08-1_human	386	0.06735751295336788
127991660,127991669,127991675,127991677,127991684	M,M,M,M,U	7:127991660-127991684-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	386	0.0025906735751295338
127991660,127991669,127991675,127991677,127991684	M,M,M,U,U	7:127991660-127991684-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	386	0.0025906735751295338
127991660,127991669,127991675,127991677,127991684	M,M,U,U,M	7:127991660-127991684-MMMMM	4	OT	M,M,M,M,M	R00906-08-1_human	386	0.010362694300518135
127991660,127991669,127991675,127991677,127991684	M,M,U,U,U	7:127991660-127991684-MMMMM	3	OT	M,M,M,M,M	R00906-08-1_human	386	0.007772020725388601
127991660,127991669,127991675,127991677,127991684	M,U,M,U,M	7:127991660-127991684-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	386	0.0025906735751295338
127991660,127991669,127991675,127991677,127991684	M,U,U,U,U	7:127991660-127991684-MMMMM	14	OT	M,M,M,M,M	R00906-08-1_human	386	0.03626943005181347
127991660,127991669,127991675,127991677,127991684	U,M,M,U,M	7:127991660-127991684-MMMMM	2	OT	M,M,M,M,M	R00906-08-1_human	386	0.0051813471502590676
127991660,127991669,127991675,127991677,127991684	U,M,M,U,U	7:127991660-127991684-MMMMM	3	OT	M,M,M,M,M	R00906-08-1_human	386	0.007772020725388601
127991660,127991669,127991675,127991677,127991684	U,M,U,U,M	7:127991660-127991684-MMMMM	2	OT	M,M,M,M,M	R00906-08-1_human	386	0.0051813471502590676
127991660,127991669,127991675,127991677,127991684	U,M,U,U,U	7:127991660-127991684-MMMMM	7	OT	M,M,M,M,M	R00906-08-1_human	386	0.018134715025906734
127991660,127991669,127991675,127991677,127991684	U,U,M,M,M	7:127991660-127991684-MMMMM	3	OT	M,M,M,M,M	R00906-08-1_human	386	0.007772020725388601
127991660,127991669,127991675,127991677,127991684	U,U,M,M,U	7:127991660-127991684-MMMMM	2	OT	M,M,M,M,M	R00906-08-1_human	386	0.0051813471502590676
127991660,127991669,127991675,127991677,127991684	U,U,M,U,M	7:127991660-127991684-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	386	0.0025906735751295338
127991660,127991669,127991675,127991677,127991684	U,U,M,U,U	7:127991660-127991684-MMMMM	3	OT	M,M,M,M,M	R00906-08-1_human	386	0.007772020725388601
127991660,127991669,127991675,127991677,127991684	U,U,U,M,M	7:127991660-127991684-MMMMM	2	OT	M,M,M,M,M	R00906-08-1_human	386	0.0051813471502590676
127991660,127991669,127991675,127991677,127991684	U,U,U,M,U	7:127991660-127991684-MMMMM	5	OT	M,M,M,M,M	R00906-08-1_human	386	0.012953367875647668
127991660,127991669,127991675,127991677,127991684	U,U,U,U,M	7:127991660-127991684-MMMMM	23	OT	M,M,M,M,M	R00906-08-1_human	386	0.05958549222797927
127991660,127991669,127991675,127991677,127991684	U,U,U,U,U	7:127991660-127991684-MMMMM	283	OT	M,M,M,M,M	R00906-08-1_human	386	0.7331606217616581
127991661,127991670,127991676,127991678,127991685	M,M,M,M,M	7:127991660-127991684-MMMMM	48	OB	M,M,M,M,M	R00906-08-1_human	411	0.11678832116788321
127991661,127991670,127991676,127991678,127991685	M,M,M,U,U	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	411	0.0024330900243309003
127991661,127991670,127991676,127991678,127991685	M,M,U,U,M	7:127991660-127991684-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	411	0.004866180048661801
127991661,127991670,127991676,127991678,127991685	M,M,U,U,U	7:127991660-127991684-MMMMM	4	OB	M,M,M,M,M	R00906-08-1_human	411	0.009732360097323601
127991661,127991670,127991676,127991678,127991685	M,U,M,U,M	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	411	0.0024330900243309003
127991661,127991670,127991676,127991678,127991685	M,U,U,U,U	7:127991660-127991684-MMMMM	12	OB	M,M,M,M,M	R00906-08-1_human	411	0.029197080291970802
127991661,127991670,127991676,127991678,127991685	U,M,M,M,U	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	411	0.0024330900243309003
127991661,127991670,127991676,127991678,127991685	U,M,U,M,M	7:127991660-127991684-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	411	0.004866180048661801
127991661,127991670,127991676,127991678,127991685	U,M,U,M,U	7:127991660-127991684-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	411	0.004866180048661801
127991661,127991670,127991676,127991678,127991685	U,M,U,U,M	7:127991660-127991684-MMMMM	4	OB	M,M,M,M,M	R00906-08-1_human	411	0.009732360097323601
127991661,127991670,127991676,127991678,127991685	U,M,U,U,U	7:127991660-127991684-MMMMM	9	OB	M,M,M,M,M	R00906-08-1_human	411	0.021897810218978103
127991661,127991670,127991676,127991678,127991685	U,U,M,M,U	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	411	0.0024330900243309003
127991661,127991670,127991676,127991678,127991685	U,U,M,U,M	7:127991660-127991684-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	411	0.004866180048661801
127991661,127991670,127991676,127991678,127991685	U,U,M,U,U	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	411	0.0024330900243309003
127991661,127991670,127991676,127991678,127991685	U,U,U,M,M	7:127991660-127991684-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	411	0.004866180048661801
127991661,127991670,127991676,127991678,127991685	U,U,U,M,U	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	411	0.0024330900243309003
127991661,127991670,127991676,127991678,127991685	U,U,U,U,M	7:127991660-127991684-MMMMM	17	OB	M,M,M,M,M	R00906-08-1_human	411	0.0413625304136253
127991661,127991670,127991676,127991678,127991685	U,U,U,U,U	7:127991660-127991684-MMMMM	301	OB	M,M,M,M,M	R00906-08-1_human	411	0.732360097323601
128337806,128337823	M,M	7:128337806-128337823-MM	39	OT	M,M	R00906-08-1_human	440	0.08863636363636364
128337806,128337823	M,U	7:128337806-128337823-MM	2	OT	M,M	R00906-08-1_human	440	0.004545454545454545
128337806,128337823	U,U	7:128337806-128337823-MM	399	OT	M,M	R00906-08-1_human	440	0.9068181818181819
128337807,128337824	M,M	7:128337806-128337823-MM	24	OB	M,M	R00906-08-1_human	304	0.07894736842105263
128337807,128337824	U,U	7:128337806-128337823-MM	280	OB	M,M	R00906-08-1_human	304	0.9210526315789473
128512625,128512630,128512632	M,M,M	7:128512625-128512632-UUU	48	OT	U,U,U	R00906-08-1_human	580	0.08275862068965517
128512625,128512630,128512632	U,M,U	7:128512625-128512632-UUU	4	OT	U,U,U	R00906-08-1_human	580	0.006896551724137931
128512625,128512630,128512632	U,U,U	7:128512625-128512632-UUU	528	OT	U,U,U	R00906-08-1_human	580	0.9103448275862069
128512626,128512631,128512633	M,M,M	7:128512625-128512632-UUU	29	OB	U,U,U	R00906-08-1_human	328	0.08841463414634146
128512626,128512631,128512633	M,U,U	7:128512625-128512632-UUU	2	OB	U,U,U	R00906-08-1_human	328	0.006097560975609756
128512626,128512631,128512633	U,M,M	7:128512625-128512632-UUU	1	OB	U,U,U	R00906-08-1_human	328	0.003048780487804878
128512626,128512631,128512633	U,M,U	7:128512625-128512632-UUU	1	OB	U,U,U	R00906-08-1_human	328	0.003048780487804878
128512626,128512631,128512633	U,U,U	7:128512625-128512632-UUU	295	OB	U,U,U	R00906-08-1_human	328	0.899390243902439
129418403,129418410,129418412,129418414,129418430	M,M,M,M,M	7:129418403-129418430-MMMMM	46	OT	M,M,M,M,M	R00906-08-1_human	424	0.10849056603773585
129418403,129418410,129418412,129418414,129418430	M,U,U,U,U	7:129418403-129418430-MMMMM	2	OT	M,M,M,M,M	R00906-08-1_human	424	0.0047169811320754715
129418403,129418410,129418412,129418414,129418430	U,M,U,U,U	7:129418403-129418430-MMMMM	3	OT	M,M,M,M,M	R00906-08-1_human	424	0.007075471698113208
129418403,129418410,129418412,129418414,129418430	U,U,U,M,M	7:129418403-129418430-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	424	0.0023584905660377358
129418403,129418410,129418412,129418414,129418430	U,U,U,M,U	7:129418403-129418430-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	424	0.0023584905660377358
129418403,129418410,129418412,129418414,129418430	U,U,U,U,M	7:129418403-129418430-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	424	0.0023584905660377358
129418403,129418410,129418412,129418414,129418430	U,U,U,U,U	7:129418403-129418430-MMMMM	370	OT	M,M,M,M,M	R00906-08-1_human	424	0.8726415094339622
129418404,129418411,129418413,129418415,129418431	M,M,M,M,M	7:129418403-129418430-MMMMM	44	OB	M,M,M,M,M	R00906-08-1_human	480	0.09166666666666666
129418404,129418411,129418413,129418415,129418431	M,M,M,U,M	7:129418403-129418430-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	480	0.0020833333333333333
129418404,129418411,129418413,129418415,129418431	M,M,U,U,U	7:129418403-129418430-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	480	0.0020833333333333333
129418404,129418411,129418413,129418415,129418431	M,U,M,M,U	7:129418403-129418430-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	480	0.0020833333333333333
129418404,129418411,129418413,129418415,129418431	M,U,U,U,U	7:129418403-129418430-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	480	0.0020833333333333333
129418404,129418411,129418413,129418415,129418431	U,M,M,U,U	7:129418403-129418430-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	480	0.0020833333333333333
129418404,129418411,129418413,129418415,129418431	U,M,U,M,U	7:129418403-129418430-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	480	0.004166666666666667
129418404,129418411,129418413,129418415,129418431	U,M,U,U,U	7:129418403-129418430-MMMMM	5	OB	M,M,M,M,M	R00906-08-1_human	480	0.010416666666666666
129418404,129418411,129418413,129418415,129418431	U,U,U,M,U	7:129418403-129418430-MMMMM	4	OB	M,M,M,M,M	R00906-08-1_human	480	0.008333333333333333
129418404,129418411,129418413,129418415,129418431	U,U,U,U,U	7:129418403-129418430-MMMMM	420	OB	M,M,M,M,M	R00906-08-1_human	480	0.875
