Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
72755784,72755798,72755813	M,M,U	8:72755784-72755813-MMM	1	OT	M,M,M	R00906-08-4_human	567	0.001763668430335097
72755784,72755798,72755813	U,M,M	8:72755784-72755813-MMM	2	OT	M,M,M	R00906-08-4_human	567	0.003527336860670194
72755784,72755798,72755813	U,U,U	8:72755784-72755813-MMM	365	OT	M,M,M	R00906-08-4_human	567	0.6437389770723104
72755785,72755799,72755814	M,M,M	8:72755784-72755813-MMM	146	OB	M,M,M	R00906-08-4_human	428	0.3411214953271028
72755785,72755799,72755814	M,U,U	8:72755784-72755813-MMM	1	OB	M,M,M	R00906-08-4_human	428	0.002336448598130841
72755785,72755799,72755814	U,M,M	8:72755784-72755813-MMM	1	OB	M,M,M	R00906-08-4_human	428	0.002336448598130841
72755785,72755799,72755814	U,U,U	8:72755784-72755813-MMM	280	OB	M,M,M	R00906-08-4_human	428	0.6542056074766355
72755826,72755854	M,M	8:72755826-72755854-MM	218	OT	M,M	R00906-08-4_human	641	0.34009360374414976
72755826,72755854	M,U	8:72755826-72755854-MM	2	OT	M,M	R00906-08-4_human	641	0.0031201248049922
72755826,72755854	U,M	8:72755826-72755854-MM	4	OT	M,M	R00906-08-4_human	641	0.0062402496099844
72755826,72755854	U,U	8:72755826-72755854-MM	417	OT	M,M	R00906-08-4_human	641	0.6505460218408736
72755827,72755855	M,M	8:72755826-72755854-MM	136	OB	M,M	R00906-08-4_human	445	0.3056179775280899
72755827,72755855	U,M	8:72755826-72755854-MM	1	OB	M,M	R00906-08-4_human	445	0.0022471910112359553
72755827,72755855	U,U	8:72755826-72755854-MM	308	OB	M,M	R00906-08-4_human	445	0.6921348314606741
72756276,72756279,72756294,72756299	M,M,M,M	8:72756276-72756299-MMMM	113	OT	M,M,M,M	R00906-08-4_human	351	0.32193732193732194
72756276,72756279,72756294,72756299	M,M,U,M	8:72756276-72756299-MMMM	3	OT	M,M,M,M	R00906-08-4_human	351	0.008547008547008548
72756276,72756279,72756294,72756299	U,U,M,M	8:72756276-72756299-MMMM	1	OT	M,M,M,M	R00906-08-4_human	351	0.002849002849002849
72756276,72756279,72756294,72756299	U,U,U,U	8:72756276-72756299-MMMM	234	OT	M,M,M,M	R00906-08-4_human	351	0.6666666666666666
72756277,72756280,72756295,72756300	M,M,M,M	8:72756276-72756299-MMMM	178	OB	M,M,M,M	R00906-08-4_human	526	0.33840304182509506
72756277,72756280,72756295,72756300	M,U,M,M	8:72756276-72756299-MMMM	1	OB	M,M,M,M	R00906-08-4_human	526	0.0019011406844106464
72756277,72756280,72756295,72756300	M,U,U,U	8:72756276-72756299-MMMM	1	OB	M,M,M,M	R00906-08-4_human	526	0.0019011406844106464
72756277,72756280,72756295,72756300	U,U,U,U	8:72756276-72756299-MMMM	346	OB	M,M,M,M	R00906-08-4_human	526	0.6577946768060836
72756587,72756604,72756611	M,M,M	8:72756587-72756611-MMM	108	OT	M,M,M	R00906-08-4_human	369	0.2926829268292683
72756587,72756604,72756611	M,M,U	8:72756587-72756611-MMM	1	OT	M,M,M	R00906-08-4_human	369	0.0027100271002710027
72756587,72756604,72756611	M,U,U	8:72756587-72756611-MMM	1	OT	M,M,M	R00906-08-4_human	369	0.0027100271002710027
72756587,72756604,72756611	U,M,M	8:72756587-72756611-MMM	3	OT	M,M,M	R00906-08-4_human	369	0.008130081300813009
72756587,72756604,72756611	U,U,M	8:72756587-72756611-MMM	2	OT	M,M,M	R00906-08-4_human	369	0.005420054200542005
72756587,72756604,72756611	U,U,U	8:72756587-72756611-MMM	254	OT	M,M,M	R00906-08-4_human	369	0.6883468834688347
72756588,72756605,72756612	M,M,M	8:72756587-72756611-MMM	153	OB	M,M,M	R00906-08-4_human	506	0.30237154150197626
72756588,72756605,72756612	M,M,U	8:72756587-72756611-MMM	2	OB	M,M,M	R00906-08-4_human	506	0.003952569169960474
72756588,72756605,72756612	M,U,M	8:72756587-72756611-MMM	1	OB	M,M,M	R00906-08-4_human	506	0.001976284584980237
72756588,72756605,72756612	U,M,U	8:72756587-72756611-MMM	3	OB	M,M,M	R00906-08-4_human	506	0.005928853754940711
72756588,72756605,72756612	U,U,M	8:72756587-72756611-MMM	1	OB	M,M,M	R00906-08-4_human	506	0.001976284584980237
72756588,72756605,72756612	U,U,U	8:72756587-72756611-MMM	346	OB	M,M,M	R00906-08-4_human	506	0.6837944664031621
72756620,72756628,72756645,72756647,72756649	M,M,M,M,M	8:72756620-72756649-MMMMM	97	OT	M,M,M,M,M	R00906-08-4_human	320	0.303125
72756620,72756628,72756645,72756647,72756649	M,M,M,M,U	8:72756620-72756649-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	320	0.003125
72756620,72756628,72756645,72756647,72756649	U,U,M,M,U	8:72756620-72756649-MMMMM	2	OT	M,M,M,M,M	R00906-08-4_human	320	0.00625
72756620,72756628,72756645,72756647,72756649	U,U,U,U,U	8:72756620-72756649-MMMMM	220	OT	M,M,M,M,M	R00906-08-4_human	320	0.6875
72756621,72756629,72756646,72756648,72756650	M,M,M,M,M	8:72756620-72756649-MMMMM	151	OB	M,M,M,M,M	R00906-08-4_human	468	0.32264957264957267
72756621,72756629,72756646,72756648,72756650	M,M,M,M,U	8:72756620-72756649-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	468	0.002136752136752137
72756621,72756629,72756646,72756648,72756650	M,M,M,U,M	8:72756620-72756649-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	468	0.002136752136752137
72756621,72756629,72756646,72756648,72756650	M,M,U,M,U	8:72756620-72756649-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	468	0.002136752136752137
72756621,72756629,72756646,72756648,72756650	U,M,U,M,U	8:72756620-72756649-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	468	0.002136752136752137
72756621,72756629,72756646,72756648,72756650	U,M,U,U,M	8:72756620-72756649-MMMMM	2	OB	M,M,M,M,M	R00906-08-4_human	468	0.004273504273504274
72756621,72756629,72756646,72756648,72756650	U,U,U,U,U	8:72756620-72756649-MMMMM	311	OB	M,M,M,M,M	R00906-08-4_human	468	0.6645299145299145
72756932,72756935	M,M	8:72756932-72756935-MM	114	OT	M,M	R00906-08-4_human	463	0.24622030237580994
72756932,72756935	M,U	8:72756932-72756935-MM	47	OT	M,M	R00906-08-4_human	463	0.10151187904967603
72756932,72756935	U,U	8:72756932-72756935-MM	302	OT	M,M	R00906-08-4_human	463	0.652267818574514
72756933,72756936	M,M	8:72756932-72756935-MM	161	OB	M,M	R00906-08-4_human	688	0.23401162790697674
72756933,72756936	M,U	8:72756932-72756935-MM	95	OB	M,M	R00906-08-4_human	688	0.1380813953488372
72756933,72756936	U,M	8:72756932-72756935-MM	1	OB	M,M	R00906-08-4_human	688	0.0014534883720930232
72756933,72756936	U,U	8:72756932-72756935-MM	431	OB	M,M	R00906-08-4_human	688	0.626453488372093
73163714,73163719,73163724,73163743	M,M,M,M	8:73163714-73163743-MMMM	158	OT	M,M,M,M	R00906-08-4_human	432	0.36574074074074076
73163714,73163719,73163724,73163743	M,M,M,U	8:73163714-73163743-MMMM	3	OT	M,M,M,M	R00906-08-4_human	432	0.006944444444444444
73163714,73163719,73163724,73163743	M,M,U,M	8:73163714-73163743-MMMM	1	OT	M,M,M,M	R00906-08-4_human	432	0.0023148148148148147
73163714,73163719,73163724,73163743	U,U,M,U	8:73163714-73163743-MMMM	3	OT	M,M,M,M	R00906-08-4_human	432	0.006944444444444444
73163714,73163719,73163724,73163743	U,U,U,U	8:73163714-73163743-MMMM	267	OT	M,M,M,M	R00906-08-4_human	432	0.6180555555555556
73163715,73163720,73163725,73163744	M,M,M,M	8:73163714-73163743-MMMM	163	OB	M,M,M,M	R00906-08-4_human	459	0.355119825708061
73163715,73163720,73163725,73163744	M,M,M,U	8:73163714-73163743-MMMM	3	OB	M,M,M,M	R00906-08-4_human	459	0.006535947712418301
73163715,73163720,73163725,73163744	M,M,U,M	8:73163714-73163743-MMMM	2	OB	M,M,M,M	R00906-08-4_human	459	0.004357298474945534
73163715,73163720,73163725,73163744	M,U,U,M	8:73163714-73163743-MMMM	1	OB	M,M,M,M	R00906-08-4_human	459	0.002178649237472767
73163715,73163720,73163725,73163744	U,U,U,U	8:73163714-73163743-MMMM	290	OB	M,M,M,M	R00906-08-4_human	459	0.6318082788671024
73450179,73450181	M,M	8:73450179-73450181-MM	127	OT	M,M	R00906-08-4_human	344	0.3691860465116279
73450179,73450181	M,U	8:73450179-73450181-MM	1	OT	M,M	R00906-08-4_human	344	0.0029069767441860465
73450179,73450181	U,U	8:73450179-73450181-MM	216	OT	M,M	R00906-08-4_human	344	0.627906976744186
73450180,73450182	M,M	8:73450179-73450181-MM	175	OB	M,M	R00906-08-4_human	429	0.40792540792540793
73450180,73450182	U,U	8:73450179-73450181-MM	254	OB	M,M	R00906-08-4_human	429	0.5920745920745921
74030780,74030800,74030805	M,M,M	8:74030780-74030805-UUU	89	OT	U,U,U	R00906-08-4_human	181	0.49171270718232046
74030780,74030800,74030805	U,M,U	8:74030780-74030805-UUU	3	OT	U,U,U	R00906-08-4_human	181	0.016574585635359115
74030780,74030800,74030805	U,U,U	8:74030780-74030805-UUU	89	OT	U,U,U	R00906-08-4_human	181	0.49171270718232046
74030781,74030801,74030806	M,M,M	8:74030780-74030805-UUU	95	OB	U,U,U	R00906-08-4_human	262	0.36259541984732824
74030781,74030801,74030806	M,U,M	8:74030780-74030805-UUU	1	OB	U,U,U	R00906-08-4_human	262	0.003816793893129771
74030781,74030801,74030806	M,U,U	8:74030780-74030805-UUU	3	OB	U,U,U	R00906-08-4_human	262	0.011450381679389313
74030781,74030801,74030806	U,M,U	8:74030780-74030805-UUU	5	OB	U,U,U	R00906-08-4_human	262	0.019083969465648856
74030781,74030801,74030806	U,U,U	8:74030780-74030805-UUU	158	OB	U,U,U	R00906-08-4_human	262	0.6030534351145038
75897163,75897179,75897187	M,M,M	8:75897163-75897187-MMM	119	OT	M,M,M	R00906-08-4_human	277	0.4296028880866426
75897163,75897179,75897187	M,M,U	8:75897163-75897187-MMM	13	OT	M,M,M	R00906-08-4_human	277	0.04693140794223827
75897163,75897179,75897187	M,U,U	8:75897163-75897187-MMM	6	OT	M,M,M	R00906-08-4_human	277	0.021660649819494584
75897163,75897179,75897187	U,M,M	8:75897163-75897187-MMM	19	OT	M,M,M	R00906-08-4_human	277	0.06859205776173286
75897163,75897179,75897187	U,M,U	8:75897163-75897187-MMM	10	OT	M,M,M	R00906-08-4_human	277	0.036101083032490974
75897163,75897179,75897187	U,U,M	8:75897163-75897187-MMM	6	OT	M,M,M	R00906-08-4_human	277	0.021660649819494584
75897163,75897179,75897187	U,U,U	8:75897163-75897187-MMM	104	OT	M,M,M	R00906-08-4_human	277	0.37545126353790614
75897164,75897180,75897188	M,M,M	8:75897163-75897187-MMM	136	OB	M,M,M	R00906-08-4_human	316	0.43037974683544306
75897164,75897180,75897188	M,M,U	8:75897163-75897187-MMM	11	OB	M,M,M	R00906-08-4_human	316	0.03481012658227848
75897164,75897180,75897188	M,U,M	8:75897163-75897187-MMM	2	OB	M,M,M	R00906-08-4_human	316	0.006329113924050633
75897164,75897180,75897188	M,U,U	8:75897163-75897187-MMM	2	OB	M,M,M	R00906-08-4_human	316	0.006329113924050633
75897164,75897180,75897188	U,M,M	8:75897163-75897187-MMM	16	OB	M,M,M	R00906-08-4_human	316	0.05063291139240506
75897164,75897180,75897188	U,M,U	8:75897163-75897187-MMM	13	OB	M,M,M	R00906-08-4_human	316	0.04113924050632911
75897164,75897180,75897188	U,U,M	8:75897163-75897187-MMM	5	OB	M,M,M	R00906-08-4_human	316	0.015822784810126583
75897164,75897180,75897188	U,U,U	8:75897163-75897187-MMM	131	OB	M,M,M	R00906-08-4_human	316	0.41455696202531644
75897163,75897179,75897187	M,M,M	8:75897163-75897187-UMM	119	OT	U,M,M	R00906-08-4_human	277	0.4296028880866426
75897163,75897179,75897187	M,M,U	8:75897163-75897187-UMM	13	OT	U,M,M	R00906-08-4_human	277	0.04693140794223827
75897163,75897179,75897187	M,U,U	8:75897163-75897187-UMM	6	OT	U,M,M	R00906-08-4_human	277	0.021660649819494584
75897163,75897179,75897187	U,M,M	8:75897163-75897187-UMM	19	OT	U,M,M	R00906-08-4_human	277	0.06859205776173286
75897163,75897179,75897187	U,M,U	8:75897163-75897187-UMM	10	OT	U,M,M	R00906-08-4_human	277	0.036101083032490974
75897163,75897179,75897187	U,U,M	8:75897163-75897187-UMM	6	OT	U,M,M	R00906-08-4_human	277	0.021660649819494584
75897163,75897179,75897187	U,U,U	8:75897163-75897187-UMM	104	OT	U,M,M	R00906-08-4_human	277	0.37545126353790614
75897164,75897180,75897188	M,M,M	8:75897163-75897187-UMM	136	OB	U,M,M	R00906-08-4_human	316	0.43037974683544306
75897164,75897180,75897188	M,M,U	8:75897163-75897187-UMM	11	OB	U,M,M	R00906-08-4_human	316	0.03481012658227848
75897164,75897180,75897188	M,U,M	8:75897163-75897187-UMM	2	OB	U,M,M	R00906-08-4_human	316	0.006329113924050633
75897164,75897180,75897188	M,U,U	8:75897163-75897187-UMM	2	OB	U,M,M	R00906-08-4_human	316	0.006329113924050633
75897164,75897180,75897188	U,M,M	8:75897163-75897187-UMM	16	OB	U,M,M	R00906-08-4_human	316	0.05063291139240506
75897164,75897180,75897188	U,M,U	8:75897163-75897187-UMM	13	OB	U,M,M	R00906-08-4_human	316	0.04113924050632911
75897164,75897180,75897188	U,U,M	8:75897163-75897187-UMM	5	OB	U,M,M	R00906-08-4_human	316	0.015822784810126583
75897164,75897180,75897188	U,U,U	8:75897163-75897187-UMM	131	OB	U,M,M	R00906-08-4_human	316	0.41455696202531644
75897376,75897378,75897380	M,M,M	8:75897376-75897380-MMM	135	OT	M,M,M	R00906-08-4_human	253	0.5335968379446641
75897376,75897378,75897380	M,M,U	8:75897376-75897380-MMM	7	OT	M,M,M	R00906-08-4_human	253	0.02766798418972332
75897376,75897378,75897380	M,U,M	8:75897376-75897380-MMM	2	OT	M,M,M	R00906-08-4_human	253	0.007905138339920948
75897376,75897378,75897380	M,U,U	8:75897376-75897380-MMM	18	OT	M,M,M	R00906-08-4_human	253	0.07114624505928854
75897376,75897378,75897380	U,M,M	8:75897376-75897380-MMM	4	OT	M,M,M	R00906-08-4_human	253	0.015810276679841896
75897376,75897378,75897380	U,U,M	8:75897376-75897380-MMM	10	OT	M,M,M	R00906-08-4_human	253	0.039525691699604744
75897376,75897378,75897380	U,U,U	8:75897376-75897380-MMM	77	OT	M,M,M	R00906-08-4_human	253	0.30434782608695654
75897377,75897379,75897381	M,M,M	8:75897376-75897380-MMM	165	OB	M,M,M	R00906-08-4_human	266	0.6203007518796992
75897377,75897379,75897381	M,M,U	8:75897376-75897380-MMM	4	OB	M,M,M	R00906-08-4_human	266	0.015037593984962405
75897377,75897379,75897381	M,U,M	8:75897376-75897380-MMM	1	OB	M,M,M	R00906-08-4_human	266	0.0037593984962406013
75897377,75897379,75897381	M,U,U	8:75897376-75897380-MMM	13	OB	M,M,M	R00906-08-4_human	266	0.04887218045112782
75897377,75897379,75897381	U,M,M	8:75897376-75897380-MMM	2	OB	M,M,M	R00906-08-4_human	266	0.007518796992481203
75897377,75897379,75897381	U,U,M	8:75897376-75897380-MMM	5	OB	M,M,M	R00906-08-4_human	266	0.018796992481203006
75897377,75897379,75897381	U,U,U	8:75897376-75897380-MMM	76	OB	M,M,M	R00906-08-4_human	266	0.2857142857142857
77594272,77594274,77594281	M,M,M	8:77594272-77594281-MMM	81	OT	M,M,M	R00906-08-4_human	226	0.3584070796460177
77594272,77594274,77594281	U,U,U	8:77594272-77594281-MMM	145	OT	M,M,M	R00906-08-4_human	226	0.6415929203539823
77594273,77594275,77594282	M,M,M	8:77594272-77594281-MMM	107	OB	M,M,M	R00906-08-4_human	282	0.37943262411347517
77594273,77594275,77594282	M,M,U	8:77594272-77594281-MMM	1	OB	M,M,M	R00906-08-4_human	282	0.0035460992907801418
77594273,77594275,77594282	U,U,U	8:77594272-77594281-MMM	174	OB	M,M,M	R00906-08-4_human	282	0.6170212765957447
77594316,77594321,77594324,77594326	M,M,M,M	8:77594316-77594326-MMMM	108	OT	M,M,M,M	R00906-08-4_human	302	0.3576158940397351
77594316,77594321,77594324,77594326	M,M,U,M	8:77594316-77594326-MMMM	1	OT	M,M,M,M	R00906-08-4_human	302	0.0033112582781456954
77594316,77594321,77594324,77594326	U,U,U,U	8:77594316-77594326-MMMM	193	OT	M,M,M,M	R00906-08-4_human	302	0.6390728476821192
77594317,77594322,77594325,77594327	M,M,M,M	8:77594316-77594326-MMMM	124	OB	M,M,M,M	R00906-08-4_human	324	0.38271604938271603
77594317,77594322,77594325,77594327	M,U,M,M	8:77594316-77594326-MMMM	2	OB	M,M,M,M	R00906-08-4_human	324	0.006172839506172839
77594317,77594322,77594325,77594327	M,U,U,U	8:77594316-77594326-MMMM	1	OB	M,M,M,M	R00906-08-4_human	324	0.0030864197530864196
77594317,77594322,77594325,77594327	U,U,U,U	8:77594316-77594326-MMMM	197	OB	M,M,M,M	R00906-08-4_human	324	0.6080246913580247
77594346,77594350,77594355,77594357,77594370,77594374	M,M,M,M,M,M	8:77594346-77594374-MMMMMM	78	OT	M,M,M,M,M,M	R00906-08-4_human	226	0.34513274336283184
77594346,77594350,77594355,77594357,77594370,77594374	M,U,M,M,M,M	8:77594346-77594374-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-4_human	226	0.004424778761061947
77594346,77594350,77594355,77594357,77594370,77594374	U,U,U,U,U,U	8:77594346-77594374-MMMMMM	147	OT	M,M,M,M,M,M	R00906-08-4_human	226	0.6504424778761062
77594347,77594351,77594356,77594358,77594371,77594375	M,M,M,M,M,M	8:77594346-77594374-MMMMMM	91	OB	M,M,M,M,M,M	R00906-08-4_human	229	0.39737991266375544
77594347,77594351,77594356,77594358,77594371,77594375	M,M,M,M,U,M	8:77594346-77594374-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-4_human	229	0.004366812227074236
77594347,77594351,77594356,77594358,77594371,77594375	M,U,U,U,M,M	8:77594346-77594374-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-4_human	229	0.004366812227074236
77594347,77594351,77594356,77594358,77594371,77594375	U,U,U,U,M,M	8:77594346-77594374-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-4_human	229	0.004366812227074236
77594347,77594351,77594356,77594358,77594371,77594375	U,U,U,U,U,U	8:77594346-77594374-MMMMMM	135	OB	M,M,M,M,M,M	R00906-08-4_human	229	0.5895196506550219
77594587,77594595	M,M	8:77594587-77594595-MM	69	OT	M,M	R00906-08-4_human	160	0.43125
77594587,77594595	U,U	8:77594587-77594595-MM	91	OT	M,M	R00906-08-4_human	160	0.56875
77594588,77594596	M,M	8:77594587-77594595-MM	128	OB	M,M	R00906-08-4_human	329	0.3890577507598784
77594588,77594596	M,U	8:77594587-77594595-MM	1	OB	M,M	R00906-08-4_human	329	0.00303951367781155
77594588,77594596	U,U	8:77594587-77594595-MM	200	OB	M,M	R00906-08-4_human	329	0.60790273556231
77594954,77594967,77594979	M,M,M	8:77594954-77594979-MMM	138	OT	M,M,M	R00906-08-4_human	305	0.4524590163934426
77594954,77594967,77594979	M,M,U	8:77594954-77594979-MMM	1	OT	M,M,M	R00906-08-4_human	305	0.003278688524590164
77594954,77594967,77594979	U,M,M	8:77594954-77594979-MMM	1	OT	M,M,M	R00906-08-4_human	305	0.003278688524590164
77594954,77594967,77594979	U,U,U	8:77594954-77594979-MMM	165	OT	M,M,M	R00906-08-4_human	305	0.5409836065573771
77594955,77594968,77594980	M,M,M	8:77594954-77594979-MMM	113	OB	M,M,M	R00906-08-4_human	239	0.47280334728033474
77594955,77594968,77594980	U,U,U	8:77594954-77594979-MMM	126	OB	M,M,M	R00906-08-4_human	239	0.5271966527196653
81192894,81192900,81192919	M,M,M	8:81192894-81192919-UUU	124	OT	U,U,U	R00906-08-4_human	288	0.4305555555555556
81192894,81192900,81192919	U,M,U	8:81192894-81192919-UUU	1	OT	U,U,U	R00906-08-4_human	288	0.003472222222222222
81192894,81192900,81192919	U,U,M	8:81192894-81192919-UUU	4	OT	U,U,U	R00906-08-4_human	288	0.013888888888888888
81192894,81192900,81192919	U,U,U	8:81192894-81192919-UUU	159	OT	U,U,U	R00906-08-4_human	288	0.5520833333333334
81192895,81192901,81192920	M,M,M	8:81192894-81192919-UUU	126	OB	U,U,U	R00906-08-4_human	200	0.63
81192895,81192901,81192920	M,U,M	8:81192894-81192919-UUU	1	OB	U,U,U	R00906-08-4_human	200	0.005
81192895,81192901,81192920	U,M,M	8:81192894-81192919-UUU	1	OB	U,U,U	R00906-08-4_human	200	0.005
81192895,81192901,81192920	U,U,M	8:81192894-81192919-UUU	4	OB	U,U,U	R00906-08-4_human	200	0.02
81192895,81192901,81192920	U,U,U	8:81192894-81192919-UUU	68	OB	U,U,U	R00906-08-4_human	200	0.34
85094433,85094437,85094444,85094458	M,M,M,M	8:85094433-85094458-MMMM	169	OT	M,M,M,M	R00906-08-4_human	342	0.49415204678362573
85094433,85094437,85094444,85094458	M,M,M,U	8:85094433-85094458-MMMM	3	OT	M,M,M,M	R00906-08-4_human	342	0.008771929824561403
85094433,85094437,85094444,85094458	M,U,M,M	8:85094433-85094458-MMMM	6	OT	M,M,M,M	R00906-08-4_human	342	0.017543859649122806
85094433,85094437,85094444,85094458	M,U,M,U	8:85094433-85094458-MMMM	1	OT	M,M,M,M	R00906-08-4_human	342	0.0029239766081871343
85094433,85094437,85094444,85094458	M,U,U,M	8:85094433-85094458-MMMM	1	OT	M,M,M,M	R00906-08-4_human	342	0.0029239766081871343
85094433,85094437,85094444,85094458	U,M,M,M	8:85094433-85094458-MMMM	14	OT	M,M,M,M	R00906-08-4_human	342	0.04093567251461988
85094433,85094437,85094444,85094458	U,M,M,U	8:85094433-85094458-MMMM	2	OT	M,M,M,M	R00906-08-4_human	342	0.005847953216374269
85094433,85094437,85094444,85094458	U,M,U,M	8:85094433-85094458-MMMM	3	OT	M,M,M,M	R00906-08-4_human	342	0.008771929824561403
85094433,85094437,85094444,85094458	U,M,U,U	8:85094433-85094458-MMMM	1	OT	M,M,M,M	R00906-08-4_human	342	0.0029239766081871343
85094433,85094437,85094444,85094458	U,U,M,M	8:85094433-85094458-MMMM	7	OT	M,M,M,M	R00906-08-4_human	342	0.02046783625730994
85094433,85094437,85094444,85094458	U,U,M,U	8:85094433-85094458-MMMM	1	OT	M,M,M,M	R00906-08-4_human	342	0.0029239766081871343
85094433,85094437,85094444,85094458	U,U,U,M	8:85094433-85094458-MMMM	7	OT	M,M,M,M	R00906-08-4_human	342	0.02046783625730994
85094433,85094437,85094444,85094458	U,U,U,U	8:85094433-85094458-MMMM	127	OT	M,M,M,M	R00906-08-4_human	342	0.3713450292397661
85094434,85094438,85094445,85094459	M,M,M,M	8:85094433-85094458-MMMM	152	OB	M,M,M,M	R00906-08-4_human	386	0.39378238341968913
85094434,85094438,85094445,85094459	M,M,M,U	8:85094433-85094458-MMMM	1	OB	M,M,M,M	R00906-08-4_human	386	0.0025906735751295338
85094434,85094438,85094445,85094459	M,M,U,M	8:85094433-85094458-MMMM	1	OB	M,M,M,M	R00906-08-4_human	386	0.0025906735751295338
85094434,85094438,85094445,85094459	M,U,M,M	8:85094433-85094458-MMMM	6	OB	M,M,M,M	R00906-08-4_human	386	0.015544041450777202
85094434,85094438,85094445,85094459	M,U,M,U	8:85094433-85094458-MMMM	3	OB	M,M,M,M	R00906-08-4_human	386	0.007772020725388601
85094434,85094438,85094445,85094459	M,U,U,M	8:85094433-85094458-MMMM	3	OB	M,M,M,M	R00906-08-4_human	386	0.007772020725388601
85094434,85094438,85094445,85094459	M,U,U,U	8:85094433-85094458-MMMM	2	OB	M,M,M,M	R00906-08-4_human	386	0.0051813471502590676
85094434,85094438,85094445,85094459	U,M,M,M	8:85094433-85094458-MMMM	22	OB	M,M,M,M	R00906-08-4_human	386	0.05699481865284974
85094434,85094438,85094445,85094459	U,M,M,U	8:85094433-85094458-MMMM	1	OB	M,M,M,M	R00906-08-4_human	386	0.0025906735751295338
85094434,85094438,85094445,85094459	U,M,U,U	8:85094433-85094458-MMMM	2	OB	M,M,M,M	R00906-08-4_human	386	0.0051813471502590676
85094434,85094438,85094445,85094459	U,U,M,M	8:85094433-85094458-MMMM	14	OB	M,M,M,M	R00906-08-4_human	386	0.03626943005181347
