Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
5343752,5343762,5343772,5343781	U,M,M,U	7:5343752-5343781-UUUU	3	OT	U,U,U,U	R00906-04-6_human	90	0.03333333333333333
5343752,5343762,5343772,5343781	U,U,M,M	7:5343752-5343781-UUUU	5	OT	U,U,U,U	R00906-04-6_human	90	0.05555555555555555
5343752,5343762,5343772,5343781	U,U,M,U	7:5343752-5343781-UUUU	11	OT	U,U,U,U	R00906-04-6_human	90	0.12222222222222222
5343752,5343762,5343772,5343781	U,U,U,M	7:5343752-5343781-UUUU	5	OT	U,U,U,U	R00906-04-6_human	90	0.05555555555555555
5343752,5343762,5343772,5343781	U,U,U,U	7:5343752-5343781-UUUU	60	OT	U,U,U,U	R00906-04-6_human	90	0.6666666666666666
5343753,5343763,5343773,5343782	M,U,U,U	7:5343752-5343781-UUUU	2	OB	U,U,U,U	R00906-04-6_human	63	0.031746031746031744
5343753,5343763,5343773,5343782	U,U,M,M	7:5343752-5343781-UUUU	4	OB	U,U,U,U	R00906-04-6_human	63	0.06349206349206349
5343753,5343763,5343773,5343782	U,U,M,U	7:5343752-5343781-UUUU	3	OB	U,U,U,U	R00906-04-6_human	63	0.047619047619047616
5343753,5343763,5343773,5343782	U,U,U,U	7:5343752-5343781-UUUU	54	OB	U,U,U,U	R00906-04-6_human	63	0.8571428571428571
5343914,5343927,5343931	M,M,M	7:5343914-5343931-UUU	1	OT	U,U,U	R00906-04-6_human	84	0.011904761904761904
5343914,5343927,5343931	M,M,U	7:5343914-5343931-UUU	1	OT	U,U,U	R00906-04-6_human	84	0.011904761904761904
5343914,5343927,5343931	M,U,U	7:5343914-5343931-UUU	25	OT	U,U,U	R00906-04-6_human	84	0.2976190476190476
5343914,5343927,5343931	U,U,U	7:5343914-5343931-UUU	57	OT	U,U,U	R00906-04-6_human	84	0.6785714285714286
5343915,5343928,5343932	U,M,M	7:5343914-5343931-UUU	1	OB	U,U,U	R00906-04-6_human	5	0.2
5343915,5343928,5343932	U,U,U	7:5343914-5343931-UUU	4	OB	U,U,U	R00906-04-6_human	5	0.8
54609735,54609750,54609759	M,M,M	7:54609735-54609759-MMM	359	OT	M,M,M	R00906-04-6_human	360	0.9972222222222222
54609735,54609750,54609759	M,M,U	7:54609735-54609759-MMM	1	OT	M,M,M	R00906-04-6_human	360	0.002777777777777778
54609736,54609751,54609760	M,M,M	7:54609735-54609759-MMM	169	OB	M,M,M	R00906-04-6_human	170	0.9941176470588236
54609736,54609751,54609760	M,M,U	7:54609735-54609759-MMM	1	OB	M,M,M	R00906-04-6_human	170	0.0058823529411764705
54609868,54609871	M,M	7:54609868-54609871-MM	343	OT	M,M	R00906-04-6_human	349	0.9828080229226361
54609868,54609871	M,U	7:54609868-54609871-MM	1	OT	M,M	R00906-04-6_human	349	0.0028653295128939827
54609868,54609871	U,U	7:54609868-54609871-MM	5	OT	M,M	R00906-04-6_human	349	0.014326647564469915
54609869,54609872	M,M	7:54609868-54609871-MM	228	OB	M,M	R00906-04-6_human	229	0.9956331877729258
54609869,54609872	U,M	7:54609868-54609871-MM	1	OB	M,M	R00906-04-6_human	229	0.004366812227074236
54612345,54612348,54612352	M,M,M	7:54612345-54612352-MMM	205	OT	M,M,M	R00906-04-6_human	209	0.9808612440191388
54612345,54612348,54612352	M,M,U	7:54612345-54612352-MMM	3	OT	M,M,M	R00906-04-6_human	209	0.014354066985645933
54612345,54612348,54612352	M,U,M	7:54612345-54612352-MMM	1	OT	M,M,M	R00906-04-6_human	209	0.004784688995215311
54612346,54612349,54612353	M,M,M	7:54612345-54612352-MMM	150	OB	M,M,M	R00906-04-6_human	150	1.0
54612379,54612391,54612397,54612402	M,M,M,M	7:54612379-54612402-MMMM	256	OT	M,M,M,M	R00906-04-6_human	258	0.9922480620155039
54612379,54612391,54612397,54612402	M,U,M,M	7:54612379-54612402-MMMM	1	OT	M,M,M,M	R00906-04-6_human	258	0.003875968992248062
54612379,54612391,54612397,54612402	U,M,M,M	7:54612379-54612402-MMMM	1	OT	M,M,M,M	R00906-04-6_human	258	0.003875968992248062
54612380,54612392,54612398,54612403	M,M,M,M	7:54612379-54612402-MMMM	232	OB	M,M,M,M	R00906-04-6_human	240	0.9666666666666667
54612380,54612392,54612398,54612403	M,M,U,M	7:54612379-54612402-MMMM	3	OB	M,M,M,M	R00906-04-6_human	240	0.0125
54612380,54612392,54612398,54612403	M,U,M,M	7:54612379-54612402-MMMM	3	OB	M,M,M,M	R00906-04-6_human	240	0.0125
54612380,54612392,54612398,54612403	M,U,U,M	7:54612379-54612402-MMMM	1	OB	M,M,M,M	R00906-04-6_human	240	0.004166666666666667
54612380,54612392,54612398,54612403	U,M,M,M	7:54612379-54612402-MMMM	1	OB	M,M,M,M	R00906-04-6_human	240	0.004166666666666667
54612434,54612441,54612457,54612463	M,M,M,M	7:54612434-54612463-MMMM	173	OT	M,M,M,M	R00906-04-6_human	178	0.9719101123595506
54612434,54612441,54612457,54612463	M,M,M,U	7:54612434-54612463-MMMM	1	OT	M,M,M,M	R00906-04-6_human	178	0.0056179775280898875
54612434,54612441,54612457,54612463	M,M,U,M	7:54612434-54612463-MMMM	1	OT	M,M,M,M	R00906-04-6_human	178	0.0056179775280898875
54612434,54612441,54612457,54612463	M,U,M,M	7:54612434-54612463-MMMM	2	OT	M,M,M,M	R00906-04-6_human	178	0.011235955056179775
54612434,54612441,54612457,54612463	U,M,M,M	7:54612434-54612463-MMMM	1	OT	M,M,M,M	R00906-04-6_human	178	0.0056179775280898875
54612435,54612442,54612458,54612464	M,M,M,M	7:54612434-54612463-MMMM	308	OB	M,M,M,M	R00906-04-6_human	312	0.9871794871794872
54612435,54612442,54612458,54612464	M,M,M,U	7:54612434-54612463-MMMM	1	OB	M,M,M,M	R00906-04-6_human	312	0.003205128205128205
54612435,54612442,54612458,54612464	M,U,M,M	7:54612434-54612463-MMMM	1	OB	M,M,M,M	R00906-04-6_human	312	0.003205128205128205
54612435,54612442,54612458,54612464	U,M,M,M	7:54612434-54612463-MMMM	2	OB	M,M,M,M	R00906-04-6_human	312	0.00641025641025641
54612539,54612544,54612557	M,M,M	7:54612539-54612557-MMM	136	OT	M,M,M	R00906-04-6_human	142	0.9577464788732394
54612539,54612544,54612557	M,U,M	7:54612539-54612557-MMM	1	OT	M,M,M	R00906-04-6_human	142	0.007042253521126761
54612539,54612544,54612557	M,U,U	7:54612539-54612557-MMM	1	OT	M,M,M	R00906-04-6_human	142	0.007042253521126761
54612539,54612544,54612557	U,M,M	7:54612539-54612557-MMM	1	OT	M,M,M	R00906-04-6_human	142	0.007042253521126761
54612539,54612544,54612557	U,U,M	7:54612539-54612557-MMM	1	OT	M,M,M	R00906-04-6_human	142	0.007042253521126761
54612539,54612544,54612557	U,U,U	7:54612539-54612557-MMM	2	OT	M,M,M	R00906-04-6_human	142	0.014084507042253521
54612540,54612545,54612558	M,M,M	7:54612539-54612557-MMM	347	OB	M,M,M	R00906-04-6_human	350	0.9914285714285714
54612540,54612545,54612558	M,M,U	7:54612539-54612557-MMM	1	OB	M,M,M	R00906-04-6_human	350	0.002857142857142857
54612540,54612545,54612558	M,U,M	7:54612539-54612557-MMM	1	OB	M,M,M	R00906-04-6_human	350	0.002857142857142857
54612540,54612545,54612558	U,M,M	7:54612539-54612557-MMM	1	OB	M,M,M	R00906-04-6_human	350	0.002857142857142857
54612591,54612605	M,M	7:54612591-54612605-MM	94	OT	M,M	R00906-04-6_human	97	0.9690721649484536
54612591,54612605	U,M	7:54612591-54612605-MM	1	OT	M,M	R00906-04-6_human	97	0.010309278350515464
54612591,54612605	U,U	7:54612591-54612605-MM	2	OT	M,M	R00906-04-6_human	97	0.020618556701030927
54612592,54612606	M,M	7:54612591-54612605-MM	303	OB	M,M	R00906-04-6_human	303	1.0
6099540,6099566,6099568	U,M,U	7:6099540-6099568-UUU	1	OT	U,U,U	R00906-04-6_human	26	0.038461538461538464
6099540,6099566,6099568	U,U,U	7:6099540-6099568-UUU	25	OT	U,U,U	R00906-04-6_human	26	0.9615384615384616
6099541,6099567,6099569	M,M,M	7:6099540-6099568-UUU	19	OB	U,U,U	R00906-04-6_human	95	0.2
6099541,6099567,6099569	U,M,M	7:6099540-6099568-UUU	1	OB	U,U,U	R00906-04-6_human	95	0.010526315789473684
6099541,6099567,6099569	U,M,U	7:6099540-6099568-UUU	1	OB	U,U,U	R00906-04-6_human	95	0.010526315789473684
6099541,6099567,6099569	U,U,U	7:6099540-6099568-UUU	74	OB	U,U,U	R00906-04-6_human	95	0.7789473684210526
64030091,64030102,64030107,64030116	M,M,M,M	7:64030091-64030116-MMMM	310	OT	M,M,M,M	R00906-04-6_human	333	0.9309309309309309
64030091,64030102,64030107,64030116	M,M,U,M	7:64030091-64030116-MMMM	2	OT	M,M,M,M	R00906-04-6_human	333	0.006006006006006006
64030091,64030102,64030107,64030116	M,M,U,U	7:64030091-64030116-MMMM	2	OT	M,M,M,M	R00906-04-6_human	333	0.006006006006006006
64030091,64030102,64030107,64030116	M,U,M,M	7:64030091-64030116-MMMM	2	OT	M,M,M,M	R00906-04-6_human	333	0.006006006006006006
64030091,64030102,64030107,64030116	M,U,U,U	7:64030091-64030116-MMMM	1	OT	M,M,M,M	R00906-04-6_human	333	0.003003003003003003
64030091,64030102,64030107,64030116	U,M,M,M	7:64030091-64030116-MMMM	3	OT	M,M,M,M	R00906-04-6_human	333	0.009009009009009009
64030091,64030102,64030107,64030116	U,M,U,U	7:64030091-64030116-MMMM	1	OT	M,M,M,M	R00906-04-6_human	333	0.003003003003003003
64030091,64030102,64030107,64030116	U,U,M,U	7:64030091-64030116-MMMM	2	OT	M,M,M,M	R00906-04-6_human	333	0.006006006006006006
64030091,64030102,64030107,64030116	U,U,U,U	7:64030091-64030116-MMMM	10	OT	M,M,M,M	R00906-04-6_human	333	0.03003003003003003
64030092,64030103,64030108,64030117	M,M,M,M	7:64030091-64030116-MMMM	200	OB	M,M,M,M	R00906-04-6_human	208	0.9615384615384616
64030092,64030103,64030108,64030117	M,M,M,U	7:64030091-64030116-MMMM	6	OB	M,M,M,M	R00906-04-6_human	208	0.028846153846153848
64030092,64030103,64030108,64030117	U,M,M,M	7:64030091-64030116-MMMM	2	OB	M,M,M,M	R00906-04-6_human	208	0.009615384615384616
64030162,64030188,64030190	M,M,M	7:64030162-64030190-MMM	331	OT	M,M,M	R00906-04-6_human	350	0.9457142857142857
64030162,64030188,64030190	M,M,U	7:64030162-64030190-MMM	5	OT	M,M,M	R00906-04-6_human	350	0.014285714285714285
64030162,64030188,64030190	M,U,M	7:64030162-64030190-MMM	5	OT	M,M,M	R00906-04-6_human	350	0.014285714285714285
64030162,64030188,64030190	M,U,U	7:64030162-64030190-MMM	2	OT	M,M,M	R00906-04-6_human	350	0.005714285714285714
64030162,64030188,64030190	U,M,M	7:64030162-64030190-MMM	4	OT	M,M,M	R00906-04-6_human	350	0.011428571428571429
64030162,64030188,64030190	U,U,U	7:64030162-64030190-MMM	3	OT	M,M,M	R00906-04-6_human	350	0.008571428571428572
64030163,64030189,64030191	M,M,M	7:64030162-64030190-MMM	126	OB	M,M,M	R00906-04-6_human	131	0.9618320610687023
64030163,64030189,64030191	M,U,M	7:64030162-64030190-MMM	1	OB	M,M,M	R00906-04-6_human	131	0.007633587786259542
64030163,64030189,64030191	U,M,U	7:64030162-64030190-MMM	1	OB	M,M,M	R00906-04-6_human	131	0.007633587786259542
64030163,64030189,64030191	U,U,U	7:64030162-64030190-MMM	3	OB	M,M,M	R00906-04-6_human	131	0.022900763358778626
64030230,64030245,64030256	M,M,M	7:64030230-64030256-MMM	374	OT	M,M,M	R00906-04-6_human	395	0.9468354430379747
64030230,64030245,64030256	M,M,U	7:64030230-64030256-MMM	3	OT	M,M,M	R00906-04-6_human	395	0.007594936708860759
64030230,64030245,64030256	M,U,M	7:64030230-64030256-MMM	3	OT	M,M,M	R00906-04-6_human	395	0.007594936708860759
64030230,64030245,64030256	M,U,U	7:64030230-64030256-MMM	1	OT	M,M,M	R00906-04-6_human	395	0.002531645569620253
64030230,64030245,64030256	U,M,M	7:64030230-64030256-MMM	3	OT	M,M,M	R00906-04-6_human	395	0.007594936708860759
64030230,64030245,64030256	U,M,U	7:64030230-64030256-MMM	1	OT	M,M,M	R00906-04-6_human	395	0.002531645569620253
64030230,64030245,64030256	U,U,M	7:64030230-64030256-MMM	1	OT	M,M,M	R00906-04-6_human	395	0.002531645569620253
64030230,64030245,64030256	U,U,U	7:64030230-64030256-MMM	9	OT	M,M,M	R00906-04-6_human	395	0.02278481012658228
64030231,64030246,64030257	M,M,M	7:64030230-64030256-MMM	147	OB	M,M,M	R00906-04-6_human	154	0.9545454545454546
64030231,64030246,64030257	M,M,U	7:64030230-64030256-MMM	1	OB	M,M,M	R00906-04-6_human	154	0.006493506493506494
64030231,64030246,64030257	M,U,M	7:64030230-64030256-MMM	2	OB	M,M,M	R00906-04-6_human	154	0.012987012987012988
64030231,64030246,64030257	U,U,M	7:64030230-64030256-MMM	1	OB	M,M,M	R00906-04-6_human	154	0.006493506493506494
64030231,64030246,64030257	U,U,U	7:64030230-64030256-MMM	3	OB	M,M,M	R00906-04-6_human	154	0.01948051948051948
64030396,64030399,64030413,64030415,64030425	M,M,M,M,M	7:64030396-64030425-MMMMM	181	OT	M,M,M,M,M	R00906-04-6_human	188	0.9627659574468085
64030396,64030399,64030413,64030415,64030425	M,M,M,M,U	7:64030396-64030425-MMMMM	2	OT	M,M,M,M,M	R00906-04-6_human	188	0.010638297872340425
64030396,64030399,64030413,64030415,64030425	M,M,U,M,M	7:64030396-64030425-MMMMM	2	OT	M,M,M,M,M	R00906-04-6_human	188	0.010638297872340425
64030396,64030399,64030413,64030415,64030425	M,M,U,U,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	188	0.005319148936170213
64030396,64030399,64030413,64030415,64030425	U,M,M,M,M	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	188	0.005319148936170213
64030396,64030399,64030413,64030415,64030425	U,U,U,U,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	188	0.005319148936170213
64030397,64030400,64030414,64030416,64030426	M,M,M,M,M	7:64030396-64030425-MMMMM	310	OB	M,M,M,M,M	R00906-04-6_human	319	0.9717868338557993
64030397,64030400,64030414,64030416,64030426	M,M,M,M,U	7:64030396-64030425-MMMMM	5	OB	M,M,M,M,M	R00906-04-6_human	319	0.01567398119122257
64030397,64030400,64030414,64030416,64030426	M,U,M,M,M	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	319	0.003134796238244514
64030397,64030400,64030414,64030416,64030426	U,M,M,M,M	7:64030396-64030425-MMMMM	3	OB	M,M,M,M,M	R00906-04-6_human	319	0.009404388714733543
65969935,65969937	M,M	7:65969935-65969937-UU	6	OT	U,U	R00906-04-6_human	59	0.1016949152542373
65969935,65969937	U,M	7:65969935-65969937-UU	1	OT	U,U	R00906-04-6_human	59	0.01694915254237288
65969935,65969937	U,U	7:65969935-65969937-UU	52	OT	U,U	R00906-04-6_human	59	0.8813559322033898
65969936,65969938	M,M	7:65969935-65969937-UU	12	OB	U,U	R00906-04-6_human	94	0.1276595744680851
65969936,65969938	M,U	7:65969935-65969937-UU	1	OB	U,U	R00906-04-6_human	94	0.010638297872340425
65969936,65969938	U,M	7:65969935-65969937-UU	2	OB	U,U	R00906-04-6_human	94	0.02127659574468085
65969936,65969938	U,U	7:65969935-65969937-UU	79	OB	U,U	R00906-04-6_human	94	0.8404255319148937
65970102,65970115,65970120	M,M,M	7:65970102-65970120-UUU	21	OT	U,U,U	R00906-04-6_human	131	0.16030534351145037
65970102,65970115,65970120	M,M,U	7:65970102-65970120-UUU	1	OT	U,U,U	R00906-04-6_human	131	0.007633587786259542
65970102,65970115,65970120	M,U,M	7:65970102-65970120-UUU	3	OT	U,U,U	R00906-04-6_human	131	0.022900763358778626
65970102,65970115,65970120	U,M,U	7:65970102-65970120-UUU	1	OT	U,U,U	R00906-04-6_human	131	0.007633587786259542
65970102,65970115,65970120	U,U,M	7:65970102-65970120-UUU	2	OT	U,U,U	R00906-04-6_human	131	0.015267175572519083
65970102,65970115,65970120	U,U,U	7:65970102-65970120-UUU	103	OT	U,U,U	R00906-04-6_human	131	0.7862595419847328
65970103,65970116,65970121	M,M,M	7:65970102-65970120-UUU	1	OB	U,U,U	R00906-04-6_human	53	0.018867924528301886
65970103,65970116,65970121	U,U,U	7:65970102-65970120-UUU	52	OB	U,U,U	R00906-04-6_human	53	0.9811320754716981
70596321,70596323,70596350	M,M,M	7:70596321-70596350-MMM	309	OT	M,M,M	R00906-04-6_human	321	0.9626168224299065
70596321,70596323,70596350	M,M,U	7:70596321-70596350-MMM	8	OT	M,M,M	R00906-04-6_human	321	0.024922118380062305
70596321,70596323,70596350	M,U,U	7:70596321-70596350-MMM	1	OT	M,M,M	R00906-04-6_human	321	0.003115264797507788
70596321,70596323,70596350	U,M,M	7:70596321-70596350-MMM	1	OT	M,M,M	R00906-04-6_human	321	0.003115264797507788
70596321,70596323,70596350	U,U,M	7:70596321-70596350-MMM	2	OT	M,M,M	R00906-04-6_human	321	0.006230529595015576
70596322,70596324,70596351	M,M,M	7:70596321-70596350-MMM	278	OB	M,M,M	R00906-04-6_human	285	0.9754385964912281
70596322,70596324,70596351	M,M,U	7:70596321-70596350-MMM	6	OB	M,M,M	R00906-04-6_human	285	0.021052631578947368
70596322,70596324,70596351	M,U,M	7:70596321-70596350-MMM	1	OB	M,M,M	R00906-04-6_human	285	0.0035087719298245615
70596414,70596417,70596421	M,M,M	7:70596414-70596421-MMM	257	OT	M,M,M	R00906-04-6_human	262	0.9809160305343512
70596414,70596417,70596421	M,M,U	7:70596414-70596421-MMM	2	OT	M,M,M	R00906-04-6_human	262	0.007633587786259542
70596414,70596417,70596421	U,U,U	7:70596414-70596421-MMM	3	OT	M,M,M	R00906-04-6_human	262	0.011450381679389313
70596415,70596418,70596422	M,M,M	7:70596414-70596421-MMM	102	OB	M,M,M	R00906-04-6_human	105	0.9714285714285714
70596415,70596418,70596422	U,U,U	7:70596414-70596421-MMM	3	OB	M,M,M	R00906-04-6_human	105	0.02857142857142857
70596729,70596731,70596735,70596751,70596754	M,M,M,M,M	7:70596729-70596754-MMMMM	143	OT	M,M,M,M,M	R00906-04-6_human	143	1.0
70596730,70596732,70596736,70596752,70596755	M,M,M,M,M	7:70596729-70596754-MMMMM	157	OB	M,M,M,M,M	R00906-04-6_human	159	0.9874213836477987
70596730,70596732,70596736,70596752,70596755	M,M,U,M,M	7:70596729-70596754-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	159	0.006289308176100629
70596730,70596732,70596736,70596752,70596755	U,U,U,U,U	7:70596729-70596754-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	159	0.006289308176100629
70597926,70597944,70597946,70597953	M,M,M,M	7:70597926-70597953-MMMM	246	OT	M,M,M,M	R00906-04-6_human	252	0.9761904761904762
70597926,70597944,70597946,70597953	M,M,M,U	7:70597926-70597953-MMMM	2	OT	M,M,M,M	R00906-04-6_human	252	0.007936507936507936
70597926,70597944,70597946,70597953	U,M,M,M	7:70597926-70597953-MMMM	3	OT	M,M,M,M	R00906-04-6_human	252	0.011904761904761904
70597926,70597944,70597946,70597953	U,U,U,U	7:70597926-70597953-MMMM	1	OT	M,M,M,M	R00906-04-6_human	252	0.003968253968253968
70597927,70597945,70597947,70597954	M,M,M,M	7:70597926-70597953-MMMM	230	OB	M,M,M,M	R00906-04-6_human	234	0.9829059829059829
70597927,70597945,70597947,70597954	M,M,M,U	7:70597926-70597953-MMMM	1	OB	M,M,M,M	R00906-04-6_human	234	0.004273504273504274
70597927,70597945,70597947,70597954	M,M,U,M	7:70597926-70597953-MMMM	1	OB	M,M,M,M	R00906-04-6_human	234	0.004273504273504274
70597927,70597945,70597947,70597954	M,U,U,U	7:70597926-70597953-MMMM	2	OB	M,M,M,M	R00906-04-6_human	234	0.008547008547008548
70598071,70598100	M,M	7:70598071-70598100-MM	272	OT	M,M	R00906-04-6_human	303	0.8976897689768977
70598071,70598100	M,U	7:70598071-70598100-MM	2	OT	M,M	R00906-04-6_human	303	0.006600660066006601
70598071,70598100	U,M	7:70598071-70598100-MM	28	OT	M,M	R00906-04-6_human	303	0.0924092409240924
70598071,70598100	U,U	7:70598071-70598100-MM	1	OT	M,M	R00906-04-6_human	303	0.0033003300330033004
70598072,70598101	M,M	7:70598071-70598100-MM	311	OB	M,M	R00906-04-6_human	331	0.9395770392749244
70598072,70598101	M,U	7:70598071-70598100-MM	1	OB	M,M	R00906-04-6_human	331	0.0030211480362537764
70598072,70598101	U,M	7:70598071-70598100-MM	18	OB	M,M	R00906-04-6_human	331	0.054380664652567974
70598072,70598101	U,U	7:70598071-70598100-MM	1	OB	M,M	R00906-04-6_human	331	0.0030211480362537764
70598125,70598142,70598144,70598146	M,M,M,M	7:70598125-70598146-MMMM	316	OT	M,M,M,M	R00906-04-6_human	346	0.9132947976878613
70598125,70598142,70598144,70598146	M,M,M,U	7:70598125-70598146-MMMM	2	OT	M,M,M,M	R00906-04-6_human	346	0.005780346820809248
70598125,70598142,70598144,70598146	M,U,M,M	7:70598125-70598146-MMMM	1	OT	M,M,M,M	R00906-04-6_human	346	0.002890173410404624
70598125,70598142,70598144,70598146	M,U,U,U	7:70598125-70598146-MMMM	12	OT	M,M,M,M	R00906-04-6_human	346	0.03468208092485549
70598125,70598142,70598144,70598146	U,U,U,U	7:70598125-70598146-MMMM	15	OT	M,M,M,M	R00906-04-6_human	346	0.04335260115606936
70598126,70598143,70598145,70598147	M,M,M,M	7:70598125-70598146-MMMM	311	OB	M,M,M,M	R00906-04-6_human	329	0.9452887537993921
70598126,70598143,70598145,70598147	M,U,U,U	7:70598125-70598146-MMMM	11	OB	M,M,M,M	R00906-04-6_human	329	0.03343465045592705
70598126,70598143,70598145,70598147	U,M,M,M	7:70598125-70598146-MMMM	1	OB	M,M,M,M	R00906-04-6_human	329	0.00303951367781155
70598126,70598143,70598145,70598147	U,U,M,U	7:70598125-70598146-MMMM	1	OB	M,M,M,M	R00906-04-6_human	329	0.00303951367781155
70598126,70598143,70598145,70598147	U,U,U,U	7:70598125-70598146-MMMM	5	OB	M,M,M,M	R00906-04-6_human	329	0.015197568389057751
70598170,70598175,70598187	M,M,M	7:70598170-70598187-MMM	272	OT	M,M,M	R00906-04-6_human	290	0.9379310344827586
70598170,70598175,70598187	M,U,M	7:70598170-70598187-MMM	3	OT	M,M,M	R00906-04-6_human	290	0.010344827586206896
70598170,70598175,70598187	U,U,U	7:70598170-70598187-MMM	15	OT	M,M,M	R00906-04-6_human	290	0.05172413793103448
70598171,70598176,70598188	M,M,M	7:70598170-70598187-MMM	281	OB	M,M,M	R00906-04-6_human	293	0.9590443686006825
70598171,70598176,70598188	M,U,U	7:70598170-70598187-MMM	1	OB	M,M,M	R00906-04-6_human	293	0.0034129692832764505
70598171,70598176,70598188	U,U,U	7:70598170-70598187-MMM	11	OB	M,M,M	R00906-04-6_human	293	0.03754266211604096
70598369,70598371,70598373,70598381	M,M,M,M	7:70598369-70598381-MMMM	215	OT	M,M,M,M	R00906-04-6_human	221	0.9728506787330317
70598369,70598371,70598373,70598381	U,U,U,U	7:70598369-70598381-MMMM	6	OT	M,M,M,M	R00906-04-6_human	221	0.027149321266968326
70598370,70598372,70598374,70598382	M,M,M,M	7:70598369-70598381-MMMM	293	OB	M,M,M,M	R00906-04-6_human	301	0.973421926910299
70598370,70598372,70598374,70598382	M,M,M,U	7:70598369-70598381-MMMM	2	OB	M,M,M,M	R00906-04-6_human	301	0.006644518272425249
70598370,70598372,70598374,70598382	U,M,M,M	7:70598369-70598381-MMMM	1	OB	M,M,M,M	R00906-04-6_human	301	0.0033222591362126247
70598370,70598372,70598374,70598382	U,U,U,U	7:70598369-70598381-MMMM	5	OB	M,M,M,M	R00906-04-6_human	301	0.016611295681063124
71800845,71800849,71800855	M,M,M	7:71800845-71800855-MMM	318	OT	M,M,M	R00906-04-6_human	320	0.99375
71800845,71800849,71800855	U,M,M	7:71800845-71800855-MMM	2	OT	M,M,M	R00906-04-6_human	320	0.00625
71800846,71800850,71800856	M,M,M	7:71800845-71800855-MMM	265	OB	M,M,M	R00906-04-6_human	270	0.9814814814814815
71800846,71800850,71800856	M,M,U	7:71800845-71800855-MMM	3	OB	M,M,M	R00906-04-6_human	270	0.011111111111111112
71800846,71800850,71800856	U,M,M	7:71800845-71800855-MMM	2	OB	M,M,M	R00906-04-6_human	270	0.007407407407407408
71802524,71802533	M,M	7:71802524-71802533-MM	276	OT	M,M	R00906-04-6_human	294	0.9387755102040817
71802524,71802533	U,M	7:71802524-71802533-MM	1	OT	M,M	R00906-04-6_human	294	0.003401360544217687
71802524,71802533	U,U	7:71802524-71802533-MM	17	OT	M,M	R00906-04-6_human	294	0.05782312925170068
